87.1859	48.995	38.191
87.25	0	87.25
87.202	0	87.202
87.7215	2.78481	84.9367
87.7525	0	87.7525
86.9511	9.03388	77.9172
87.0603	4.0201	83.0402
87.4055	0.125945	87.2796
87.3275	10.7905	76.537
87.5472	0	87.5472
87.0277	1.76322	85.2645
86.9347	0	86.9347
87.3897	0	87.3897
86.6417	0.249688	86.392
86.5337	5.48628	81.0474
87.0113	12.3581	74.6532
87.3434	1.75439	85.589
87.1537	10.5793	76.5743
87.7525	5.80808	81.9444
87.202	0.376412	86.8256
87.4372	7.41206	80.0251
88.0051	11.1111	76.8939
87.8481	8.48101	79.3671
85.8218	5.14429	80.6775
87.0603	4.8995	82.1608
86.9347	14.3216	72.6131
86.6083	10.7635	75.8448
87.5628	11.1809	76.3819
87.3275	12.2961	75.0314
87.0765	11.0414	76.0351
87.4214	12.0755	75.3459
86.4764	10.9181	75.5583
86.783	11.0973	75.6858
84.2236	10.9317	73.2919
87.8173	20.1777	67.6396
87.3592	9.63705	77.7222
87.4687	7.01754	80.4511
87.8141	22.2362	65.5779
87.4055	6.42317	80.9824
86.9837	1.50188	85.4819
87.3434	15.5388	71.8045
87.1731	15.9402	71.2329
86.675	4.60772	82.0672
87.9093	15.6171	72.2922
86.6584	21.0723	65.586
87.4372	21.9849	65.4523
87.5315	24.3073	63.2242
87.4214	10.3145	77.1069
87.6419	2.39596	85.2459
87.0486	14.1968	72.8518
87.4844	26.6583	60.826
87.5784	22.8356	64.7428
86.8586	13.0163	73.8423
87.0765	27.1016	59.9749
76.6625	19.3225	57.34
88.2427	25.6637	62.579
87.7347	27.7847	59.9499
87.1411	23.8452	63.2959
87.9699	27.9449	60.0251
88.7484	39.5702	49.1783
88.3692	43.9949	44.3742
85.6436	57.6733	27.9703
