12.8141	3.01508	0	9.67337
12.75	3	0	9.625
12.798	2.76035	0	9.91217
12.2785	2.40506	0	9.87342
12.2475	2.0202	0	10.101
13.0489	2.88582	0	10.1631
12.9397	2.51256	0	10.3015
12.5945	2.51889	0	10.0756
12.6725	2.88582	0	9.7867
12.4528	2.7673	0	9.68553
12.9723	2.51889	0	10.3275
13.0653	2.51256	0	10.5528
12.6103	2.26986	0	10.2144
13.3583	3.24594	0	10.1124
13.4663	3.36658	0	9.85037
12.9887	2.77427	0	10.0883
12.6566	2.25564	0	10.2757
12.8463	2.77078	0	10.0756
12.2475	2.14646	0	9.97475
12.798	2.00753	0	10.665
12.5628	2.38693	0	10.1759
11.9949	3.0303	0	8.83838
12.1519	2.40506	0	9.74684
14.1782	2.50941	0	11.5433
12.9397	2.63819	0	10.3015
13.0653	2.51256	0	10.4271
13.3917	3.00375	0	10.2628
12.4372	2.51256	0	9.92462
12.6725	2.76035	0	9.7867
12.9235	2.88582	0	9.91217
12.5786	2.26415	0	10.3145
13.5236	2.8536	0	10.5459
13.217	2.99252	0	10.2244
15.7764	2.85714	0	12.9193
12.1827	2.91878	0	9.26396
12.6408	2.62829	0	9.88736
12.5313	2.63158	0	9.77444
12.1859	2.76382	0	9.29648
12.5945	1.63728	0	10.9572
13.0163	2.50313	0	10.5131
12.6566	2.50627	0	10.0251
12.8269	2.98879	0	9.83811
13.325	2.73973	0	10.3362
12.0907	2.89673	0	9.19395
13.3416	2.61845	0	10.5985
12.5628	2.63819	0	9.67337
12.4685	2.267	0	10.0756
12.5786	3.14465	0	9.43396
12.3581	2.39596	0	9.83607
12.9514	2.86426	0	9.96264
12.5156	2.37797	0	10.0125
12.4216	2.38394	0	9.7867
13.1414	2.50313	0	10.6383
12.9235	2.133	0	10.5395
23.3375	2.25847	0	21.079
11.7573	2.14918	0	9.60809
12.2653	3.00375	0	9.13642
12.8589	2.87141	0	9.98752
12.0301	2.75689	0	9.14787
11.2516	2.02276	0	9.22882
11.6308	2.14918	0	9.48167
14.3564	3.21782	0	10.8911
