90.0878	89.8369	0.250941
82.375	82.375	0
82.4341	82.4341	0
79.0323	77.9156	1.11663
80	74.0373	5.96273
79.6778	77.8191	1.85874
81.6352	77.9874	3.6478
82.0253	72.1519	9.87342
80.9524	73.0576	7.89474
83.3756	76.9036	6.47208
86.1361	74.1977	11.9384
86.4623	78.6718	7.79055
86.5557	76.8246	9.73111
85.5683	78.5441	7.02427
85.6777	78.5166	7.16113
84.9682	78.3439	6.6242
86.4277	75.5442	10.8835
85.5499	79.156	6.39386
85.1852	78.5441	6.64112
86.7439	79.408	7.33591
86.1538	78.3333	7.82051
85.9897	78.9203	7.06941
86.0969	75.8929	10.2041
84.8214	78.1888	6.63265
84.7631	78.105	6.65813
84.8601	78.2443	6.61578
88.0616	75.353	12.7086
86.8286	74.8082	12.0205
86.2872	75.6792	10.608
86.1935	76.2581	9.93548
85.5683	75.0958	10.4725
86.6242	73.6306	12.9936
87.1959	75.9283	11.2676
85.7143	76.1062	9.60809
86.59	75.3512	11.2388
87.452	77.5928	9.85915
87.2751	76.9923	10.2828
85.2041	74.2347	10.9694
85.8974	76.9231	8.97436
86.1361	75.8665	10.2696
84.2839	73.891	10.3929
87.808	77.4319	10.3761
89.272	75.8621	13.41
88.1443	79.8969	8.24742
87.6276	76.9133	10.7143
87.659	72.7735	14.8855
86.7684	75.4453	11.3232
87.2914	78.1772	9.11425
87.5635	75.8883	11.6751
87.1338	79.7452	7.38854
87.3711	79.2526	8.11856
87.3239	79.1293	8.19462
88.5013	80.7494	7.75194
86.6242	77.1975	9.42675
86.8622	74.7449	12.1173
87.6607	77.635	10.0257
88.0616	79.4608	8.60077
86.2595	77.9898	8.26972
87.2123	78.6445	8.56777
86.2595	79.1349	7.12468
87.6276	78.9541	8.67347
88.4518	78.8071	9.64467
