76.1283	76.1283	0
74.0047	74.0047	0
77.0964	76.4706	0.625782
74.5318	66.417	8.11486
76.4187	60.4035	16.0151
81.1869	70.202	10.9848
87.2258	65.5484	21.6774
86.2821	63.9744	22.3077
85.9515	64.2401	21.7114
86.2872	64.4243	21.8629
86.1893	65.7289	20.4604
86.5212	62.7728	23.7484
87.4839	66.7097	20.7742
86.1323	70.8651	15.2672
85.7143	67.4745	18.2398
86.1499	63.9136	22.2363
85.3129	63.857	21.4559
81.5271	60.8374	20.6897
81.2427	61.0785	20.1641
88.9744	68.7179	20.2564
84.7478	65.1907	19.5572
86.8521	66.8774	19.9747
87.1501	67.5573	19.5929
86.2944	67.5127	18.7817
85.4962	70.4835	15.0127
86.8455	65.3895	21.4559
84.9435	68.5069	16.4366
86.4935	64.5455	21.9481
85.9717	66.1519	19.8198
85.5499	64.3223	21.2276
86.7704	65.1102	21.6602
86.2245	62.8827	23.3418
86.2821	63.9744	22.3077
87.6943	67.3575	20.3368
85.0503	64.196	20.8543
86.6667	63.3333	23.3333
85.7325	63.8217	21.9108
86.1538	62.8205	23.3333
86.9063	66.8806	20.0257
87.3077	67.4359	19.8718
86.8957	65.5216	21.374
86.5039	66.838	19.6658
85.2792	64.2132	21.066
86.9732	67.433	19.5402
87.13	64.7362	22.3938
87.1795	67.3077	19.8718
86.0321	74.1656	11.8665
86.0202	70.6549	15.3652
86.3049	65.1163	21.1886
85.4033	70.8067	14.5967
86.445	70.844	15.601
87.4359	67.1795	20.2564
86.3694	65.4777	20.8917
87.163	63.4146	23.7484
86.5806	68.3871	18.1935
86.0936	65.3603	20.7332
87.13	67.5676	19.5624
86.6667	67.4359	19.2308
85.4962	65.0127	20.4835
87.3711	64.5619	22.8093
83.2911	62.4051	20.8861
