23.8717	2.3753	0	21.4964
25.9953	2.69321	0	23.3021
22.9036	2.37797	0	20.1502
25.4682	2.37203	0	22.9713
23.5813	2.39596	0	20.8071
18.8131	2.27273	0	16.2879
12.7742	2.58065	0	10.0645
13.7179	2.17949	0	11.4103
14.0485	2.68199	0	11.2388
13.7128	2.32859	0	11.3842
13.8107	2.17391	0	11.509
13.4788	2.82413	0	10.5263
12.5161	2.96774	0	9.29032
13.8677	2.67176	0	11.1959
14.2857	3.18878	0	10.9694
13.8501	3.04956	0	10.6734
14.6871	2.29885	0	12.2605
18.4729	1.72414	0	16.6256
18.7573	3.28253	0	15.2403
11.0256	2.30769	0	8.71795
15.2522	2.58303	0	12.5461
13.1479	2.90771	0	10.1138
12.8499	2.54453	0	10.0509
13.7056	2.53807	0	10.9137
14.5038	2.29008	0	11.9593
13.1545	2.55428	0	10.6003
15.0565	2.88582	0	11.9197
13.5065	2.46753	0	11.039
14.0283	2.4453	0	11.3256
14.4501	2.55754	0	11.7647
13.2296	2.46433	0	10.6355
13.7755	2.55102	0	10.9694
13.7179	2.5641	0	11.0256
12.3057	2.33161	0	9.84456
14.9497	2.26131	0	12.4372
13.3333	2.82051	0	10.1282
14.2675	2.54777	0	11.5924
13.8462	3.07692	0	10.5128
13.0937	2.69576	0	10.2696
12.6923	3.07692	0	9.35897
13.1043	2.79898	0	10.1781
13.4961	2.44216	0	10.6684
14.7208	3.17259	0	11.4213
13.0268	3.19285	0	9.70626
12.87	2.1879	0	10.5534
12.8205	2.94872	0	9.61538
13.9679	2.96663	0	10.8776
13.9798	3.14861	0	10.7053
13.6951	2.84238	0	10.5943
14.5967	2.56082	0	11.9078
13.555	2.68542	0	10.8696
12.5641	2.5641	0	9.87179
13.6306	3.05732	0	10.4459
12.837	2.82413	0	10.0128
13.4194	2.70968	0	10.4516
13.9064	3.4134	0	10.1138
12.87	3.0888	0	9.65251
13.3333	2.4359	0	10.641
14.5038	2.92621	0	11.4504
12.6289	2.57732	0	9.79381
16.7089	2.78481	0	13.7975
