-nan		0
164.687		90
112.982		60
97.3228		53
36.8541		41
112.714		59
112.937		58
111.39		59
116.311		59
115.434		59
113.428		60
116.256		59
115.725		59
113.954		60
113.7		59
113.436		59
117.255		59
112.731		61
118.457		59
115.584		59
113.865		59
112.781		59
114.011		60
115.881		59
116.087		59
114.466		60
115.534		59
113.748		59
113.854		60
113.693		58
113.799		60
115.844		59
115.432		59
114.895		60
114.569		59
112.889		59
113.228		60
115.885		59
113.647		60
114.858		59
114.21		60
115.68		59
112.573		59
113.625		59
116.046		59
113.873		60
116.26		59
116.654		59
114.257		60
113.353		59
114.944		59
115.795		59
114.133		60
115.967		59
115.491		59
114.412		60
112.71		59
113.645		59
115.605		59
115.337		59
113.447		60
116.05		59
