98.1366	97.8882	0.248447
77.6119	77.6119	0
77.2613	77.2613	0
76.0546	75.9305	0.124069
75.5051	75.5051	0
75.4453	67.1756	8.26972
75.8794	64.4472	11.4322
75.8577	65.1842	10.6734
75.8534	63.7168	12.1365
75.8491	65.1572	10.6918
76.8647	65.4867	11.378
79.8989	66.1188	13.78
83.0573	69.172	13.8854
81.6794	69.084	12.5954
83.6943	70.3185	13.3758
84.949	69.7704	15.1786
82.4808	68.4143	14.0665
84.4872	70.3846	14.1026
83.0789	67.6845	15.3944
84.1902	70.5656	13.6247
83.8955	57.9978	25.8977
85.101	69.3182	15.7828
82.0611	68.8295	13.2316
83.2051	69.359	13.8462
83.1403	68.3398	14.8005
81.491	67.6093	13.8817
84.8837	69.1214	15.7623
82.3454	68.4278	13.9175
80.9769	67.2237	13.7532
80.3871	67.2258	13.1613
82.1429	67.602	14.5408
80.9769	66.7095	14.2674
81.3864	68.5494	12.837
82.6087	69.1816	13.4271
84.3389	69.5764	14.7625
82.7985	68.8062	13.9923
81.5621	68.1178	13.4443
80.6701	67.0103	13.6598
81.982	67.9537	14.0283
82.6701	68.9345	13.7356
82.4204	68.4076	14.0127
84.0206	68.8144	15.2062
80.3069	67.6471	12.6598
84.2711	69.3095	14.9616
83.8046	69.2802	14.5244
82.5032	68.0715	14.4317
84.8446	69.5596	15.285
80.1802	67.1815	12.9987
80.4071	67.3028	13.1043
81.9462	68.758	13.1882
81.2183	67.5127	13.7056
81.6901	67.4776	14.2125
80.4097	66.9654	13.4443
81.5722	67.0103	14.5619
82.1561	64.9318	17.2243
80.3526	65.3652	14.9874
83.6108	69.2702	14.3406
82.9706	67.4776	15.493
81.1856	67.5258	13.6598
81.0191	67.3885	13.6306
81.5857	67.6471	13.9386
87.5318	73.4097	14.1221
