13.7033	3.05776	0	10.6455
24.4104	4.36321	0	20.0472
22.236	4.09938	0	18.1366
24.2537	4.97512	0	19.1542
22.9611	4.01506	0	18.946
24.3781	4.47761	0	19.2786
22.1662	4.03023	0	18.0101
24.2804	4.00501	0	20.1502
25.2185	4.11985	0	20.7241
19.9243	3.7831	0	16.0151
13.1105	2.05656	0	11.054
15.2971	2.90771	0	12.1365
15.5696	3.03797	0	12.2785
16.4141	2.77778	0	13.3838
15.5696	3.5443	0	11.8987
16.2469	3.27456	0	12.8463
16.2907	3.00752	0	13.0326
15.6764	3.03413	0	12.5158
15.5107	3.27869	0	12.1059
14.1414	2.77778	0	11.1111
15.9091	3.28283	0	12.3737
15.7035	3.39196	0	12.0603
15.6838	3.13676	0	12.4216
15.4534	2.93742	0	12.3883
17.5284	3.40479	0	13.8714
16.7949	3.33333	0	13.2051
17.3858	3.17259	0	13.9594
13.4615	2.94872	0	10.5128
15.5216	2.67176	0	12.5954
14.6125	3.43075	0	11.1817
14.1026	2.82051	0	11.1538
15.2564	3.07692	0	11.7949
15.3748	3.17662	0	11.9441
13.9031	3.18878	0	10.5867
13.648	3.06122	0	10.4592
13.4615	2.5641	0	10.7692
13.8365	2.7673	0	10.9434
13.3995	3.22581	0	10.1737
17.8571	3.69898	0	13.7755
16.4962	2.68542	0	13.555
14.8196	2.70619	0	11.9845
14.9235	3.18878	0	11.4796
13.723	2.79543	0	10.8005
13.3333	2.82051	0	10.5128
14.1762	3.19285	0	10.728
14.4872	3.33333	0	11.0256
12.5802	2.18228	0	10.2696
14.9936	2.41423	0	12.4524
13.2992	2.68542	0	10.6138
14.3774	2.31065	0	11.9384
14.6684	2.55102	0	11.9898
13.2051	2.5641	0	10.5128
19.1358	2.22222	0	16.5432
12.4841	1.65605	0	10.828
15.3074	2.76035	0	12.2961
13.9208	2.42656	0	11.3665
15.5612	3.69898	0	11.6071
14.7583	2.67176	0	11.9593
14.8855	3.05344	0	11.5776
13.6598	2.96392	0	10.567
12.798	2.76035	0	10.0376
16.7506	2.64484	0	13.8539
12.9838	2.74657	0	9.98752
