40.8685	14.6871	0	25.4151
78.1208	30.0671	0	46.5772
72.2455	25.523	0	45.4672
77.415	28.0272	0	47.8912
81.3008	29.9458	0	49.729
74.734	27.9255	0	46.0106
73.8462	26.993	0	45.4545
76.8407	27.8447	0	47.5234
78.1547	27.2727	0	49.6608
78.6008	28.1207	0	49.1084
78.9474	28.6704	0	49.0305
77.4799	26.1394	0	49.3298
75.7697	29.1834	0	44.9799
55.7923	18.2423	0	36.2184
72.3036	26.2317	0	44.474
72.6768	25.9362	0	45.0763
78.1794	27.4431	0	48.8621
75.3036	28.0702	0	45.3441
72.6496	26.4957	0	44.7293
72.9304	28.7779	0	42.8384
78.2493	30.7692	0	45.8886
80.2685	31.6779	0	47.2483
78.4367	28.9757	0	47.8437
75.0343	28.2579	0	45.1303
75.0689	24.2424	0	48.4848
77.8646	31.7708	0	44.401
77.135	29.7521	0	46.0055
75.1696	25.3731	0	48.711
73.8095	30.5322	0	41.4566
76.9124	25.8693	0	49.235
81.2081	28.3221	0	51.8121
76.59	27.7402	0	47.226
79.2053	30.9934	0	46.755
76.09	28.8326	0	45.5696
80	31.6	0	46.9333
80.1653	28.3747	0	50.4132
77.7632	26.3158	0	49.7368
75.8808	29.4038	0	45.5285
75.9285	29.0234	0	45.2545
72.8011	25.8457	0	45.6022
76.7956	32.4586	0	42.4033
76.1456	29.7844	0	44.7439
78.2669	29.2985	0	47.5928
74.3658	28.972	0	44.0587
74.8966	28.8276	0	44.2759
74.6556	26.584	0	46.4187
78.6003	28.8022	0	47.6447
78.6885	29.5082	0	47.541
55.2356	20.288	0	34.1623
77.915	27.7092	0	48.4225
75.3783	25.0344	0	48.8308
74.6939	26.3946	0	46.6667
79.2503	27.577	0	50.2008
77.3154	28.0537	0	48.0537
76.1456	28.4367	0	46.3612
78.086	29.1262	0	47.7115
78.4211	28.8158	0	47.8947
78.6096	33.4225	0	43.8503
76.9655	30.3448	0	45.5172
81.0109	30.7377	0	48.0874
80.1619	32.2537	0	46.4238
15.3946	5.56274	0	9.44373
