12.6884	1.50754	0	11.1809
16.812	1.1208	0	15.6912
16.6042	1.49813	0	15.1061
16.206	1.13065	0	15.0754
16.771	1.25156	0	15.5194
17.3367	0.879397	0	16.0804
16.8979	1.51324	0	15.2585
17.1679	1.12782	0	15.9148
17.4346	0.996264	0	16.3138
16.9598	1.38191	0	15.5779
13.9272	0.878294	0	12.798
9.29648	1.00503	0	8.0402
8.37563	0.761421	0	7.36041
8.15287	1.40127	0	6.75159
7.87802	1.52478	0	6.35324
7.73131	1.01394	0	6.46388
6.6242	0.764331	0	5.73248
5.6266	0.767263	0	4.73146
6.7602	0.892857	0	5.7398
6.11465	1.01911	0	5.09554
6.25798	0.63857	0	5.61941
6.5051	0.892857	0	5.61224
7.03325	0.767263	0	6.13811
6.51341	1.14943	0	5.36398
6.49682	0.89172	0	5.6051
5.74713	0.893997	0	4.85313
5.88988	0.896287	0	4.86556
6.3857	1.02171	0	5.23627
6.52174	0.767263	0	5.6266
7.00637	0.89172	0	5.98726
5.76923	1.28205	0	4.35897
5.92021	1.1583	0	4.6332
6.28205	0.641026	0	5.38462
7.50636	1.14504	0	6.2341
7.62389	1.27065	0	6.22618
6.7602	1.27551	0	5.48469
6.42674	1.02828	0	5.39846
6.16967	0.771208	0	5.26992
7.29834	1.40845	0	5.88988
6.6838	0.899743	0	5.78406
7.85805	1.01394	0	6.71736
5.65553	0.642674	0	5.01285
6.51341	1.40485	0	4.98084
6.92308	0.769231	0	6.15385
5.88235	1.02302	0	4.73146
6.5051	1.02041	0	5.35714
6.65813	0.512164	0	6.01793
6.67522	1.02696	0	5.64827
6.53846	1.02564	0	5.38462
6.16967	1.15681	0	4.88432
8.52417	1.14504	0	7.37913
7.30769	1.28205	0	5.89744
7.8105	1.02433	0	6.65813
8.60759	1.26582	0	7.34177
7.64331	0.764331	0	6.75159
7.95455	1.0101	0	6.94444
7.02427	0.766284	0	6.13027
6.16967	1.02828	0	5.14139
8.21745	1.26422	0	6.95322
6.82111	0.772201	0	5.92021
8.50254	1.01523	0	7.48731
5.40881	0.880503	0	4.40252
