5.64417	1.10429	0	4.53988
11.1389	3.00375	0	8.13517
11.461	2.64484	0	8.81612
12.0301	2.38095	0	9.64912
12.7182	2.61845	0	10.0998
11.9197	2.50941	0	9.41029
11.985	2.49688	0	9.3633
12.2653	2.62829	0	9.63705
11.6834	2.38693	0	9.17085
12.1099	2.37203	0	9.61298
11.809	2.38693	0	9.42211
12.0301	2.50627	0	9.3985
12.3288	3.11333	0	9.21544
11.9197	2.88582	0	8.90841
13.0273	2.35732	0	10.4218
11.8388	2.89673	0	8.94207
12.1706	2.63488	0	9.53576
11.461	2.39295	0	9.06801
11.7794	2.75689	0	8.89724
11.4899	3.15657	0	8.33333
12.3905	2.12766	0	10.2628
11.7794	2.63158	0	9.14787
12.782	2.88221	0	9.89975
12.3905	2.50313	0	9.88736
11.8239	2.7673	0	8.93082
12.2195	2.99252	0	9.22693
11.6834	2.01005	0	9.67337
12.3116	2.38693	0	9.79899
13.0435	2.48447	0	10.559
12.0603	2.76382	0	9.17085
12	2.625	0	9.375
12.6092	2.24719	0	10.362
12.25	2.625	0	9.625
12.0301	2.38095	0	9.64912
12.3905	3.12891	0	9.26158
13.076	3.36239	0	9.58904
11.3924	1.89873	0	9.36709
12.9193	3.10559	0	9.68944
11.5044	2.90771	0	8.59671
11.6834	2.63819	0	9.04523
13.4734	2.96663	0	10.3832
11.2374	2.27273	0	8.96465
12.3905	3.25407	0	9.01126
11.6834	2.01005	0	9.67337
12.795	2.98137	0	9.68944
11.4899	2.39899	0	9.09091
12.2347	2.99625	0	9.11361
12.1402	3.12891	0	8.88611
11.5869	2.51889	0	9.06801
11.4754	2.39596	0	9.07945
12.9032	3.34988	0	9.55335
12.125	2.25	0	9.875
11.519	2.78481	0	8.60759
11.8388	2.64484	0	9.06801
12.1554	2.63158	0	9.52381
12.8589	2.87141	0	9.98752
11.9647	2.51889	0	9.3199
12.5935	2.61845	0	9.97506
12.3116	2.76382	0	9.54774
11.8537	2.26986	0	9.58386
13.3085	2.23881	0	10.9453
11.7942	2.38394	0	9.41029
