12.8141	0.502513	0	12.3116
15.7895	1.00251	0	14.787
16	1	0	15
16.375	1.25	0	15.125
15.4523	1.13065	0	14.3216
15.8093	1.00376	0	14.8055
16.7085	0.879397	0	15.4523
18.1704	1.12782	0	16.2907
16.3112	1.38018	0	14.6801
16.1616	1.0101	0	15.0253
13.9975	1.13493	0	12.6103
16.792	1.12782	0	15.2882
16.8342	0.753769	0	15.8291
17.0455	0.757576	0	16.0354
16.8782	1.64975	0	15.1015
17.5063	1.00756	0	15.869
17.3585	1.50943	0	15.5975
16.9211	0.890585	0	15.9033
17.4242	1.0101	0	16.1616
17.4185	1.00251	0	16.0401
16.4766	1.14068	0	15.0824
17.3804	0.881612	0	16.1209
17.5505	1.26263	0	15.9091
17.9423	1.12923	0	16.3112
17.024	1.00883	0	15.7629
16.3112	1.25471	0	14.4291
13.8325	1.01523	0	12.4365
13.1479	0.758534	0	12.0101
15.414	0.764331	0	14.5223
13.121	0.764331	0	11.8471
17.3585	1.13208	0	15.9748
14.9178	0.884956	0	13.2743
16.6033	0.887199	0	15.5894
15.0188	0.750939	0	14.0175
15.7035	1.00503	0	14.3216
18.9763	0.499376	0	17.9775
20.4288	1.00883	0	19.2938
20.7332	0.884956	0	19.3426
20.4288	1.26103	0	18.7894
21.5637	0.882724	0	20.1765
15.7828	1.0101	0	14.6465
13.9771	0.508259	0	13.2147
13.9386	0.895141	0	13.0435
11.2801	0.760456	0	10.3929
7.8105	0.384123	0	7.29834
14.5386	1.26422	0	12.7686
10.9974	0.639386	0	10.2302
8.77863	0.763359	0	7.63359
8.28025	0.509554	0	7.64331
8.06658	0.768246	0	7.04225
8.78981	0.636943	0	8.02548
11.9078	0.768246	0	10.6274
10.641	0.641026	0	9.74359
11.1538	0.897436	0	9.87179
8.81226	1.02171	0	7.66284
8.52417	0.763359	0	7.50636
8.28025	0.509554	0	7.64331
6.92308	0.897436	0	6.02564
5.9126	0.385604	0	5.39846
6.53846	0.512821	0	5.89744
8.01527	0.763359	0	6.99746
4.67172	0.757576	0	3.53535
