84.901	74.2574	10.6436
75.2837	75.1576	0.126103
74.2821	72.9089	1.37328
72.0551	56.1404	15.9148
74.9373	56.5163	18.4211
82.9923	64.3223	18.6701
86.0104	59.0674	26.943
86.0077	67.7792	18.2285
85.696	63.857	21.8391
86.242	65.9873	20.2548
85.5696	65.9494	19.6203
85.9671	66.7509	19.2162
84.9435	59.8494	25.0941
86.0583	66.033	20.0253
84.1907	63.1117	21.079
85	59.375	25.625
85.5879	64.2225	21.3654
85.213	72.4311	12.782
85.7503	66.4565	19.2938
85.1759	69.8492	15.3266
85.8218	71.5182	14.3036
83.2506	58.933	24.3176
85.372	65.9521	19.4199
85.5346	64.7799	20.7547
85.213	63.6591	21.5539
85.3383	64.9123	20.4261
85.7862	64.1509	21.6352
85.3904	65.3652	20.0252
84.8561	57.9474	26.9086
85.5346	57.7358	27.7987
85.8764	58.2598	27.6166
85.804	61.4322	24.3719
85.375	65	20.375
85.7862	62.0126	23.7736
85.607	69.3367	16.2703
86.8622	68.3673	18.4949
85.6964	63.8645	21.8319
85.5164	61.335	24.1814
85.8048	64.6388	21.166
85.6784	63.4422	22.2362
84.7799	60.3774	24.4025
84.8371	68.1704	16.6667
85.5879	70.0379	15.5499
85.4819	72.5907	12.8911
85.9473	68.005	17.9423
86.1111	64.0152	22.096
85.375	61.75	23.625
85.4819	60.0751	25.4068
85.8218	64.8683	20.9536
85.0374	64.3392	20.6983
85.8218	64.8683	20.9536
85.7862	65.1572	20.6289
84.8293	62.0733	22.756
85.125	61.625	23.5
85.5164	64.6096	20.9068
85.5709	64.4918	21.079
85.069	63.739	21.33
85.4614	64.3489	21.1125
85.6423	64.1058	21.5365
85.5164	58.4383	27.0781
84.7118	63.5338	21.1779
85.4088	63.2704	22.1384
84.2105	68.2957	15.9148
