9.0796	4.85075	0	4.22886
35.9536	5.28351	0	30.5412
46.1638	7.6723	0	38.3615
40.5585	6.38298	0	33.9096
42.8389	6.01023	0	36.8286
45.4663	5.95855	0	39.5078
43.3814	6.29096	0	36.9594
42.9306	6.42674	0	36.3753
42.8215	7.49064	0	35.3308
40	5.2349	0	34.7651
39.4595	5.94595	0	33.3784
39.8929	5.48862	0	34.2704
41.6337	6.19236	0	35.3096
30.5556	5.17677	0	25.3788
46.789	6.02883	0	40.6291
42.5806	5.80645	0	36.6452
46.5473	6.39386	0	39.8977
42.6684	6.73712	0	35.9313
41.206	5.52764	0	35.6784
39.7419	6.32258	0	33.2903
45.298	6.75497	0	38.4106
38.6454	6.1089	0	32.4037
41.0783	5.90501	0	35.1733
42.2709	5.33516	0	36.7989
42.1185	5.67465	0	36.3178
41.1067	6.06061	0	34.9144
36.3144	4.20054	0	31.9783
46.7866	7.71208	0	39.0746
43.662	6.14597	0	37.388
44.8549	6.33245	0	38.2586
47.1053	6.05263	0	40.7895
46.0189	6.88259	0	38.8664
43.5696	6.43045	0	37.0079
42.2627	6.24187	0	35.6307
41.8087	6.55308	0	35.1245
46.1235	8.14717	0	37.8449
42.9708	5.57029	0	37.2679
41.9608	5.4902	0	36.3399
42.4242	6.06061	0	36.2319
39.9729	5.69106	0	34.1463
41.9737	5.39474	0	36.5789
47.2776	7.56972	0	39.575
47.6982	6.26598	0	41.1765
45.5863	5.13834	0	40.3162
36.9881	4.75561	0	31.9683
46.3568	7.28643	0	38.9447
44.723	6.46438	0	38.1266
43.257	5.85242	0	37.2774
45.7516	6.40523	0	39.085
46.9599	5.56274	0	41.3972
46.1749	5.46448	0	40.4372
40.1282	6.28205	0	33.7179
43.3162	5.65553	0	37.4036
45.1783	6.47292	0	38.7054
48.8432	6.81234	0	41.9023
44.4444	6.89655	0	37.2925
43.3862	5.68783	0	37.6984
43.8482	6.02094	0	37.6963
44.9057	6.91824	0	37.8616
47.7243	5.85176	0	41.6125
48.4157	7.47782	0	40.6844
38.0759	4.33604	0	33.3333
