13.325	2.73973	0	10.3362
12.7204	2.77078	0	9.94962
13.4085	2.63158	0	10.5263
13.4422	2.88945	0	10.5528
13.6591	3.25815	0	10.2757
13.2409	3.27869	0	9.83607
13.9825	2.74657	0	11.1111
13.0215	2.90771	0	9.98736
13.4085	3.13283	0	10.0251
13.8191	3.26633	0	10.4271
13.3333	2.38994	0	10.8176
12.9278	2.53485	0	10.2662
13.0982	2.64484	0	10.0756
13.5678	2.38693	0	11.0553
14	3.25	0	10.625
14.3216	3.26633	0	10.9296
14.2678	3.37922	0	10.7635
13.4422	2.51256	0	10.804
14.0898	3.49127	0	10.5985
14.393	3.00375	0	11.2641
14.2678	2.62829	0	11.3892
13.038	2.65823	0	10.2532
14.0527	2.88582	0	11.0414
13.4177	3.16456	0	10.1266
13.5101	3.53535	0	9.72222
14.2857	3.00752	0	10.9023
14.4291	3.63864	0	10.5395
13.8924	3.25407	0	10.5131
12.7686	3.16056	0	9.48167
13.1479	2.14918	0	10.9987
13.602	2.64484	0	10.7053
12.6263	2.27273	0	10.101
14.0547	2.73632	0	11.0697
13.5338	2.13033	0	11.2782
12.9723	2.14106	0	10.7053
13.2999	3.13676	0	10.0376
13.7845	3.25815	0	10.401
14.375	3.75	0	10.375
13.308	2.53485	0	10.6464
14.9686	2.13836	0	12.7044
14.9254	3.10945	0	11.6915
13.78	2.40202	0	11.378
13.4931	2.77427	0	10.4666
14.9068	2.98137	0	11.8012
14.0351	3.50877	0	10.2757
14.0898	2.99252	0	10.8479
13.4591	2.7673	0	10.4403
13.9651	2.61845	0	11.0973
12.9114	2.27848	0	10.3797
13.7328	2.62172	0	11.1111
13.5101	3.28283	0	9.97475
13.9272	3.26223	0	10.5395
13.1313	3.0303	0	10.101
13.4761	2.64484	0	10.7053
13.4591	2.64151	0	10.6918
13.8191	2.63819	0	11.0553
13.6763	2.76035	0	10.7905
13.7157	3.2419	0	10.4738
13.1646	2.40506	0	10.5063
13.3838	2.52525	0	10.7323
13.4253	2.50941	0	10.7905
12.766	2.75344	0	10.0125
