17.2854	4.17633	0	13.109
13.7972	1.88679	0	11.9104
11.8959	2.3544	0	9.4176
11.4178	2.00753	0	9.41029
11.8899	2.62829	0	9.26158
13.0597	2.8607	0	10.0746
12.2347	2.49688	0	9.73783
11.7794	3.00752	0	8.64662
11.461	2.267	0	9.19395
11.7647	2.50313	0	9.13642
11.4754	2.77427	0	8.70113
11.4465	2.38994	0	9.0566
12.015	2.75344	0	9.26158
11.2374	1.89394	0	9.21717
12.5622	2.8607	0	9.70149
11.9197	3.13676	0	8.78294
11.3493	2.52207	0	8.70113
12.3441	2.74314	0	9.601
11.4465	2.13836	0	9.18239
12.6394	2.47831	0	10.1611
11.335	2.51889	0	8.69018
11.6688	2.63488	0	9.03388
11.4465	2.7673	0	8.55346
12	2.5	0	9.5
12	2.625	0	9.375
11.4322	2.51256	0	8.9196
11.5288	2.25564	0	9.27318
12	2.375	0	9.5
12	2.5	0	9.5
10.971	1.63934	0	9.20555
11.5578	2.88945	0	8.66834
12.0948	2.24439	0	9.85037
12.0948	2.99252	0	8.97756
11.4899	2.27273	0	9.21717
12.2195	2.49377	0	9.72569
10.6599	2.03046	0	8.50254
12.4533	2.86426	0	9.58904
11.0406	2.41117	0	8.62944
12.25	2.625	0	9.625
11.9197	3.01129	0	8.90841
12.1706	2.88582	0	9.15935
11.9347	2.51256	0	9.42211
11.8899	2.25282	0	9.63705
11.4465	2.51572	0	8.80503
10.7731	1.90114	0	8.87199
12.3441	2.61845	0	9.72569
11.8899	2.50313	0	9.26158
11.0831	1.76322	0	9.19395
12.2195	2.36908	0	9.72569
11.5433	2.38394	0	9.15935
12.125	2.5	0	9.5
11.7647	2.12766	0	9.63705
10.9848	2.0202	0	8.96465
12.125	2.5	0	9.625
12.7024	2.61519	0	10.0872
11.1252	2.40202	0	8.72314
11.9048	2.88221	0	9.02256
12.6551	2.60546	0	10.0496
11.6981	2.89308	0	8.67925
12.4378	2.48756	0	9.95025
11.0127	2.27848	0	8.60759
11.2516	2.14918	0	9.1024
13.0435	2.85714	0	10.1863
