96.2056	2.57038	0	93.3905
70.0599	1.67665	0	67.3054
10.1717	0.792602	0	8.98283
7.40741	0.396825	0	6.74603
6.97368	1.18421	0	5.52632
5.77181	0.939597	0	4.42953
6.1008	1.32626	0	4.50928
5.77181	1.07383	0	4.2953
5.54804	0.947226	0	4.33018
6.469	1.61725	0	4.31267
5.58583	0.681199	0	4.49591
6.32571	1.21131	0	4.71063
4.60705	0.406504	0	4.06504
5.77957	0.806452	0	4.7043
5.56309	1.08548	0	4.07056
5.7377	1.22951	0	3.82514
6.08108	1.21622	0	4.59459
4.91803	0.819672	0	3.68852
5.69878	0.949796	0	3.93487
6.26703	0.681199	0	5.31335
5.35714	1.0989	0	3.98352
5.72207	1.08992	0	4.22343
5.84239	1.08696	0	4.34783
5.19126	0.956284	0	3.68852
5.96206	0.948509	0	4.60705
5.64738	1.10193	0	4.40771
5.89849	1.09739	0	4.2524
5.06849	1.23288	0	3.42466
6.05227	0.825309	0	4.81431
5.54054	0.810811	0	4.18919
6.32737	0.962861	0	4.81431
5.32787	1.0929	0	3.68852
5.33516	0.820793	0	4.24077
6.24152	1.08548	0	4.74898
5.63961	0.962861	0	4.12655
6.38587	1.22283	0	4.75543
5.06156	0.957592	0	3.55677
5.66038	0.943396	0	4.1779
5.30612	1.08844	0	3.94558
5.15604	0.814111	0	3.79919
8.19892	1.20968	0	6.45161
5.85034	1.08844	0	4.4898
5.57065	0.815217	0	4.4837
5.67082	0.968188	0	4.426
5.89041	1.09589	0	4.38356
6.41201	0.545703	0	5.45703
9.0175	0.942127	0	7.80619
5.55556	0.972222	0	4.16667
6.88259	1.07962	0	5.39811
5.88235	1.09439	0	4.24077
6.38587	1.3587	0	4.75543
6.65761	0.815217	0	5.43478
7.47283	0.679348	0	6.38587
5.94744	0.829876	0	4.84094
7.03654	0.405954	0	6.35995
6.8306	0.956284	0	5.32787
7.04607	0.677507	0	5.82656
6.91995	1.08548	0	5.56309
7.35695	0.953678	0	5.85831
6.97674	0.957592	0	5.47196
8.98123	0.80429	0	7.64075
9.89975	1.50376	0	8.14536
