180.993		87
19.4126		62
18.2829		0
14.4434		0
13.5085		30
13.677		0
13.4961		0
14.1754		0
13.3653		0
13.8989		24
13.6931		0
14.0415		0
13.4599		0
13.3635		0
13.8462		24
14.3985		0
13.5131		0
13.4778		0
13.5196		0
14.5998		42
13.4612		8
13.5538		0
13.5645		0
14.1577		0
13.9983		33
13.6078		0
13.455		0
14.0588		0
13.5528		0
14.1137		124
13.7615		0
14.2134		1
13.4946		0
13.3594		0
13.8187		52
14.3005		0
13.5141		0
13.4908		0
13.5565		0
14.3488		0
13.5957		48
13.3439		0
13.5175		0
14.2479		0
13.5074		48
14.0769		0
13.3842		0
14.0235		0
13.2516		0
13.3203		0
13.9521		50
14.1193		0
13.2608		0
13.3876		0
13.4458		0
14.0577		45
12.1517		139
13.267		0
13.6694		0
14.1649		44
13.9382		0
13.1767		0
