95.1493	92.0398	3.10945
84.3324	23.0245	61.3079
82.663	1.52566	81.1373
76.9764	0.416089	76.5603
99.7506	0	99.7506
99.5006	0.124844	99.3758
92.8666	0.264201	92.6024
77.2028	0.839161	76.3636
81.2921	1.21131	80.0808
78.4916	0.977654	77.514
78.8966	1.24138	77.6552
78.3821	0.97629	77.4059
80.563	1.20643	79.3566
80.854	0.688705	80.1653
79.2717	0.840336	78.4314
81.3187	1.23626	80.0824
80.3672	1.12994	79.2373
80.5085	1.27119	79.2373
81.3514	1.48649	79.8649
78.4232	0.968188	77.455
78.6008	0.960219	77.6406
81.2921	0.942127	80.3499
80.7744	0.934579	79.8398
78.6838	0.429185	78.2546
77.565	0.683995	76.881
82.716	0.960219	81.7558
81.2676	0.985915	80.2817
79.8611	1.25	78.6111
83.4294	1.00865	82.4207
78.8051	0.711238	78.0939
80.6584	1.64609	79.0123
82.3695	0.987306	81.3822
84.1667	1.25	82.9167
85	0.945946	84.0541
79.5714	1.42857	78.1429
82.296	0.968188	81.3278
79.8064	0.691563	79.1148
73.8944	1.99715	71.8973
75.8133	1.41443	74.3989
85.6354	1.38122	84.2541
82.5598	0.843882	81.7159
84.3137	0.980392	83.3333
80.4979	1.1065	79.3914
81.856	1.24654	80.6094
77.8094	1.13798	76.6714
79.863	0.821918	79.0411
82.6207	1.24138	81.3793
78.7204	1.94715	76.7733
84.5127	0.801068	83.7116
75.2841	1.5625	73.7216
79.3629	1.24654	78.1163
78.1997	0.984529	77.2152
81.3725	1.12045	80.2521
75.8042	0.41958	75.3846
75.4438	0.739645	74.7041
76.09	1.12518	74.9648
78.9474	0.809717	78.1377
78.9402	0.951087	77.9891
78.3333	1.25	77.0833
82.3944	1.12676	81.2676
83.4522	1.14123	82.311
80.6407	1.39276	79.2479
