4.85075	4.35323	0	0.373134
15.6676	1.22616	0	12.9428
17.337	1.66436	0	14.4244
23.0236	1.66436	0	18.0305
0.249377	0.124688	0	0.124688
0.499376	0.124844	0	0.374532
7.13342	0.396301	0	5.68032
22.7972	1.11888	0	19.1608
18.7079	1.48048	0	15.747
21.5084	2.09497	0	17.1788
21.1034	1.10345	0	17.6552
21.6179	1.3947	0	18.1311
19.437	1.20643	0	17.1582
19.146	1.37741	0	15.8402
20.7283	0.840336	0	18.2073
18.6813	1.23626	0	16.0714
19.6328	1.41243	0	16.3842
19.4915	1.12994	0	16.2429
18.6486	1.08108	0	15.9459
21.5768	2.213	0	17.2891
21.3992	1.64609	0	17.6955
18.7079	1.61507	0	15.4778
19.2256	2.13618	0	15.7543
21.3162	0.858369	0	17.8827
22.435	1.64159	0	18.8782
17.284	1.64609	0	14.1289
18.7324	1.12676	0	16.0563
20.1389	1.38889	0	17.9167
16.5706	1.8732	0	12.8242
21.1949	1.56472	0	17.9232
19.3416	1.78326	0	16.1866
17.6305	0.846262	0	15.2327
15.8333	1.52778	0	13.4722
15	0.810811	0	12.8378
20.4286	0.714286	0	17.7143
17.704	1.52144	0	14.5228
20.1936	1.79806	0	17.2891
26.1056	1.42653	0	21.398
24.1867	1.55587	0	19.802
14.3646	1.24309	0	11.8785
17.4402	1.12518	0	14.9086
15.6863	0.980392	0	13.3053
19.5021	1.65975	0	16.4592
18.144	0.831025	0	15.5125
22.1906	1.99147	0	17.9232
20.137	1.78082	0	16.8493
17.3793	1.24138	0	14.7586
21.2796	1.66898	0	18.3588
15.4873	1.06809	0	13.0841
24.7159	2.55682	0	19.6023
20.6371	1.10803	0	17.7285
21.8003	1.40647	0	18.4248
18.6275	1.2605	0	15.6863
24.1958	2.23776	0	20.4196
24.5562	1.92308	0	19.9704
23.91	1.40647	0	20.3938
21.0526	1.07962	0	17.9487
21.0598	2.03804	0	17.1196
21.6667	1.25	0	18.6111
17.6056	1.26761	0	15.0704
16.5478	1.28388	0	13.6947
19.3593	0.835655	0	16.7131
