94.2857	40.2484	54.0373
91.1408	0	91.1408
93.609	0	93.609
94.1698	0	94.1698
93.4837	0	93.4837
93.25	0	93.25
93.25	6.125	87.125
93.3584	0	93.3584
93.1078	0	93.1078
93.7896	0	93.7896
93.3667	0	93.3667
93.6948	0	93.6948
93.25	6.5	86.75
93.7028	1.63728	92.0655
92.875	3.125	89.75
93.8131	1.64141	92.1717
93.8287	4.40806	89.4207
93.5	3.125	90.375
94.8101	0	94.8101
92.9016	3.11333	89.7883
93.8053	11.8837	81.9216
93.625	12.125	81.5
94.2065	14.8615	79.3451
93.5525	16.4349	77.1176
93.7186	21.608	72.1106
92.9104	27.9851	64.9254
94.0806	26.5743	67.5063
93.4755	36.261	57.2146
93.9623	30.3145	63.6478
93.4919	31.9149	61.577
93.609	36.2155	57.3935
92.9912	25.2816	67.7096
93.875	30.375	63.5
93.375	20.5	72.875
93.9698	24.4975	69.4724
93.1421	35.1621	57.98
93.8365	35.4717	58.3648
94.2211	35.9296	58.2915
92.8571	25.8145	67.0426
93.8365	36.3522	57.4843
94.0731	37.0744	56.9987
93.0905	43.0905	50
92.8482	48.0552	44.793
92.6158	36.2954	56.3204
93.4673	36.3065	57.1608
93.1336	35.9551	57.1785
93.4177	36.5823	56.8354
93.0905	26.005	67.0854
93.4919	31.164	62.3279
92.6434	35.7855	56.8579
94.4374	32.7434	61.6941
93.199	26.4484	66.7506
92.9737	36.261	56.7127
94.0806	36.6499	57.4307
94.3182	36.3636	57.9545
93.8287	36.272	57.5567
93.9547	36.398	57.5567
93.2246	36.261	56.9636
93.4509	36.5239	56.927
93.3501	36.1355	57.2146
93.5768	33.1234	60.4534
95.4887	81.3283	14.1604
