3.31633	0.255102	0	2.93367
43.3616	0.141243	0	41.1017
34.7354	0.407056	0	32.0217
39.8592	0.422535	0	37.1831
35.7041	0.142248	0	33.2859
36.0284	0.283688	0	33.3333
42.2254	0.42796	0	38.6591
37.1622	0.540541	0	34.4595
35.5263	0	0	33.2895
31.5789	0.142248	0	29.303
47.1129	0.393701	0	43.832
37.1846	0.265604	0	35.0598
32.5069	0.137741	0	30.1653
38.9045	0.421348	0	35.2528
37.7778	0.138889	0	35.2778
33.5664	0.13986	0	31.7483
31.8777	0.14556	0	29.2576
29.9157	0.280899	0	27.5281
33.1921	0.141243	0	30.5085
36.7978	0.280899	0	33.9888
33.425	0.137552	0	30.8116
33.7017	0.552486	0	31.2155
34.3448	0.551724	0	30.2069
35.0704	0.140845	0	32.5352
37.973	0.405405	0	35
38.8889	0.569801	0	35.755
35.4447	0	0	33.0189
42.2475	0.284495	0	38.8336
41.4365	0.138122	0	38.1215
36.9444	0.416667	0	34.3056
36.5229	0.404313	0	33.6927
30.8424	0.271739	0	28.9402
37.8808	0.264901	0	35.2318
31.2769	0.143472	0	29.1248
36.0223	0.139082	0	33.6579
36.2759	0.137931	0	34.069
38.5154	0.140056	0	35.9944
42.449	0.136054	0	39.1837
29.3706	0.13986	0	26.993
21.5924	0.134953	0	19.8381
24.8985	0.270636	0	23.1394
34.8837	0	0	33.2421
30.7371	0	0	28.0946
32.9201	0.275482	0	30.9917
28.7293	0	0	26.5193
34.4828	0.143678	0	31.8966
31.4204	0.143472	0	29.1248
28.5311	0.706215	0	25.565
36.4162	0.289017	0	32.948
38.0495	0.824176	0	33.9286
30.5249	0.276243	0	27.9006
26.4256	0.139082	0	24.4784
35.1314	0.276625	0	32.3651
39.7143	0.285714	0	36.2857
35.9331	0.97493	0	32.1727
32.0988	0.685871	0	29.3553
27.3639	0.286533	0	25.5014
27.7556	0.132802	0	26.2948
28.4507	0.140845	0	26.6197
40.1107	0.691563	0	36.9295
27.4725	0.137363	0	25.4121
18.1939	0.265604	0	16.7331
