1.87735	0	0	1.87735
12.0205	0.639386	0	11.2532
11.5776	0.381679	0	11.0687
12.5786	1.00629	0	11.4465
12.3426	1.00756	0	11.0831
13	0.625	0	12.25
10.8723	0.252845	0	10.6195
12.1588	0.744417	0	11.4144
11.3208	0.377358	0	10.9434
12.0452	0.501882	0	11.5433
12.5628	0.502513	0	11.9347
11.9647	0.755668	0	11.2091
12.5786	0.503145	0	12.0755
12.0907	0.251889	0	11.5869
12.263	0.379267	0	11.8837
12.2807	0.501253	0	11.5288
12.5794	0.381194	0	12.1982
13.0818	0.628931	0	12.327
11.6751	0.634518	0	11.0406
12.232	0.504414	0	11.6015
11.195	0.503145	0	10.566
9.58386	0.630517	0	8.70113
11.9347	0.628141	0	11.1809
10.4271	0.502513	0	9.79899
10.25	0.375	0	9.5
9.62025	0.379747	0	9.24051
11.195	0.503145	0	10.6918
10.5063	0.379747	0	10.1266
12.8911	0.375469	0	12.5156
11.8687	0.378788	0	11.4899
12.6904	0.507614	0	12.0558
12.6582	0.253165	0	12.4051
13.2999	0.376412	0	12.9235
13.3333	0.377358	0	12.8302
13.1086	0.374532	0	12.4844
14	0.625	0	13.375
13.8018	0.501882	0	13.0489
17.3149	0.627353	0	16.5621
15.9148	0.501253	0	15.1629
17.72	0.86741	0	16.8525
15.7035	0.251256	0	15.4523
13.3838	0.252525	0	13.1313
13.4931	0.504414	0	12.9887
15.4912	0.377834	0	14.9874
12.8173	0.507614	0	12.3096
13.6192	0.504414	0	13.1148
15.4523	0.251256	0	15.0754
15.5388	0.250627	0	15.2882
14.3939	0.505051	0	13.7626
14.0684	0.380228	0	13.6882
13.8191	0.376884	0	13.4422
13.0051	0.631313	0	12.3737
14.375	0.75	0	13.5
14.75	0.625	0	14
14.1782	0.501882	0	13.6763
16.5207	0.250313	0	16.1452
14.5386	0.379267	0	14.0329
14.25	0.375	0	13.625
15.125	0.5	0	14.625
14.4819	0.62422	0	13.608
15.1629	0.501253	0	14.6617
