92.6829	87.3171	5.36585
94.2643	84.0399	10.2244
93.8042	80.0496	13.7546
93.7733	86.0523	7.72105
93.7343	79.6992	14.0351
94.1176	79.8498	14.2678
93.8979	79.9502	13.9477
92.7518	79.2383	13.5135
94.1323	79.7753	14.3571
93.3998	79.3275	14.0722
94.4862	80.2005	14.2857
94.0224	80.0747	13.9477
94.7368	80.5764	14.1604
94.1176	80.4756	13.6421
94.1176	79.975	14.1427
94.625	80.5	14.125
94.2428	80.2253	14.0175
95.0758	79.9242	15.1515
94.0224	79.8257	14.1968
94.3609	79.6992	14.6617
93.8826	79.5256	14.3571
94.368	79.0989	15.2691
94.6183	80.1001	14.5181
94.368	79.8498	14.5181
93.9055	78.9801	14.9254
94.9622	80.4786	14.4836
94.1542	79.3532	14.801
94.2356	80.3258	13.9098
94.6115	79.5739	15.0376
95.3283	80.5556	14.7727
94.625	80.375	14.25
94.6048	79.7992	14.8055
94.2643	79.0524	15.212
94.2428	79.5995	14.6433
94.2428	80.2253	14.0175
94.375	80.125	14.25
94.1323	79.9001	14.2322
94.4862	80.3258	14.1604
93.7578	79.7753	13.9825
93.2919	85.7143	7.57764
94.8557	80.4266	14.4291
93.8826	79.1511	14.7316
94.0299	79.602	14.4279
94.8557	80.5521	14.3036
94.368	80.1001	14.2678
94.1469	79.9502	14.1968
94.4931	79.7247	14.7685
94.6115	80.3258	14.2857
93.7888	79.3789	14.4099
94.382	79.9001	14.4819
94.2356	80.0752	14.1604
94.7302	79.7992	14.931
93.7888	79.8758	13.913
94.368	79.0989	15.2691
94.125	79.75	14.375
94.7236	80.2764	14.4472
94.6115	79.6992	14.9123
94.1542	79.4776	14.6766
94.9559	80.3279	14.628
94.1397	79.5511	14.5885
94.375	80.125	14.25
94.25	85.375	8.875
