7.31707	0.97561	0	6.34146
5.73566	0.74813	0	4.86284
6.19579	1.23916	0	4.95663
6.22665	1.1208	0	4.98132
6.26566	1.12782	0	5.13784
5.88235	1.37672	0	4.50563
6.10212	1.24533	0	4.73225
7.24816	1.59705	0	5.65111
5.86767	1.49813	0	4.36954
6.60025	1.74346	0	4.85679
5.51378	1.00251	0	4.38596
5.97758	1.36986	0	4.48319
5.26316	1.37845	0	3.88471
5.88235	1.25156	0	4.50563
5.88235	1.00125	0	4.75594
5.375	1.125	0	4.125
5.7572	1.00125	0	4.75594
4.92424	1.0101	0	3.91414
5.97758	1.24533	0	4.73225
5.6391	1.37845	0	4.26065
6.11735	1.37328	0	4.61923
5.63204	1.37672	0	4.25532
5.38173	1.12641	0	4.25532
5.63204	1.25156	0	4.38048
6.09453	1.49254	0	4.60199
5.03778	1.51134	0	3.52645
5.84577	1.49254	0	4.22886
5.76441	1.00251	0	4.7619
5.38847	1.50376	0	3.88471
4.67172	0.757576	0	3.78788
5.375	1.25	0	4.125
5.39523	1.12923	0	4.266
5.73566	1.49626	0	4.2394
5.7572	1.12641	0	4.63079
5.7572	1.25156	0	4.50563
5.625	1.375	0	4.25
5.86767	0.998752	0	4.86891
5.51378	1.25313	0	4.26065
6.2422	1.37328	0	4.74407
6.70807	1.49068	0	5.21739
5.14429	1.00376	0	4.14053
6.11735	1.24844	0	4.86891
5.97015	0.995025	0	4.85075
5.14429	1.00376	0	4.14053
5.63204	1.12641	0	4.50563
5.85305	1.1208	0	4.73225
5.50688	1.00125	0	4.50563
5.38847	0.877193	0	4.51128
6.21118	1.36646	0	4.7205
5.61798	1.24844	0	4.24469
5.76441	0.877193	0	4.88722
5.26976	1.12923	0	4.14053
6.21118	1.73913	0	4.47205
5.63204	1.50188	0	4.13016
5.875	1.5	0	4.375
5.27638	1.13065	0	4.0201
5.38847	1.25313	0	4.13534
5.84577	1.36816	0	4.47761
5.04414	0.882724	0	4.16141
5.86035	1.12219	0	4.73815
5.625	1	0	4.625
5.75	0.875	0	4.875
