8.33333	6.59204	0	1.61692
13.8191	1.50754	0	12.3116
25.8512	2.14376	0	23.7074
24.7462	3.04569	0	21.7005
23.507	2.41423	0	20.4574
23.7674	2.65487	0	21.1125
23.9544	2.28137	0	20.9125
25.599	2.39596	0	22.5725
25.3788	2.65152	0	22.096
24.6819	2.29008	0	21.883
24.9052	2.52845	0	21.7446
23.4848	2.14646	0	20.7071
23.7975	2.1519	0	21.2658
22.0945	2.04342	0	19.6679
16.6028	1.53257	0	14.8148
14.0283	1.5444	0	11.9691
16.9427	1.52866	0	15.0318
18.3544	1.51899	0	16.0759
13.3163	1.53649	0	11.3956
14.8148	1.02171	0	13.41
17.3638	2.02788	0	14.4487
15.3061	1.40306	0	13.3929
18.6375	1.54242	0	16.3239
15.9794	1.03093	0	14.433
15.7895	1.2837	0	14.1207
16.8367	1.40306	0	14.7959
16.5597	1.41207	0	14.7625
19.3225	1.38018	0	17.3149
16.8164	1.41207	0	15.0193
21.8319	1.38018	0	19.9498
23.0672	1.7744	0	20.4056
21.4106	1.63728	0	18.8917
22.5157	0.880503	0	21.0063
21.2928	1.26743	0	19.3916
22.2778	2.0025	0	19.5244
21.1854	1.51324	0	19.0416
18.1818	1.38889	0	16.2879
21.1854	1.51324	0	19.1677
19.9744	1.28041	0	18.3099
19.0715	1.50565	0	17.064
21.5094	1.38365	0	19.4969
23.1539	2.25282	0	20.2753
22.2363	2.1601	0	19.4409
22.5032	1.76991	0	20.1011
20.681	1.38714	0	18.7894
18.1013	1.39241	0	16.3291
20.6068	1.39064	0	18.8369
21.4106	1.63728	0	19.0176
18.1704	1.62907	0	16.0401
27.625	1.875	0	24.625
26.4151	1.88679	0	23.7736
25.8883	1.64975	0	23.731
25.8186	1.88917	0	23.4257
26.4925	2.11443	0	23.3831
22.7848	1.39241	0	20.6329
17.5258	1.03093	0	16.2371
17.4023	1.76545	0	14.8802
18.0203	1.39594	0	15.9898
18.8608	0.886076	0	17.0886
20.9391	1.26904	0	19.4162
20.8281	1.25471	0	18.6951
18.1703	1.39771	0	16.0102
7.81841	0.75662	0	6.68348
