-nan		0
-nan		0
-nan		0
-nan		0
108.535		0
-nan		0
95.0759		0
13.5312		4
13.4991		0
13.4753		0
13.5733		0
13.4057		0
13.3073		3
13.452		0
13.3591		0
13.4668		0
13.4712		3
13.5272		0
13.3794		0
13.3144		0
13.4705		0
13.4853		3
13.4889		0
13.5188		0
13.4691		0
13.2441		0
13.3163		3
13.5101		0
13.495		0
13.5625		0
14.237		0
14.2343		9
14.6643		0
15.6528		0
15.8289		0
15.8662		0
15.4041		30
16.9195		0
15.6423		0
14.7172		1
16.4507		1
15.1979		35
14.8711		0
14.2172		0
15.7925		0
14.9875		0
16.1407		30
15.3615		0
15.9519		0
16.2869		0
13.097		0
13.7741		37
13.5659		0
13.931		0
13.0867		0
13.8456		0
14.2083		44
14.5644		0
14.5073		0
15.2188		89
14.4742		0
16.1132		45
15.1703		0
