94.431	93.8257	0.605327
82.303	82.303	0
83.9352	83.9352	0
79.7011	78.4558	1.24533
82.3455	72.2573	10.0883
81.6708	71.5711	10.0998
83.5013	74.0554	9.44584
81.2658	72.4051	8.86076
83.0189	69.0566	13.9623
85.3129	71.0089	14.304
84.131	73.0479	11.0831
84.4106	71.7364	12.6743
84.6835	72.5316	12.1519
84.4304	72.0253	12.4051
85.7506	72.9008	12.8499
86.8957	73.2824	13.6132
86.0583	72.6236	13.4347
84.6056	72.3919	12.2137
85.9873	73.3758	12.6115
86.8957	73.4097	13.486
86.692	72.7503	13.9417
85.2459	72.1311	13.1148
86.0759	73.1646	12.9114
85.4962	73.2824	12.2137
85.6962	72.7848	12.9114
86.0025	71.8789	14.1236
86.5311	73.6976	12.8335
86.2595	73.028	13.2316
86.514	73.028	13.486
85.8764	72.1311	13.7453
85.2645	71.6625	13.602
85.6599	72.2081	13.4518
85.9137	72.2081	13.7056
86.2944	72.8426	13.4518
85.1334	73.0623	12.0712
85.0444	73.1305	11.9138
85.0955	67.2611	17.8344
86.277	67.5985	18.6785
84.9937	72.3834	12.6103
86.2944	73.3503	12.9442
84.9558	73.1985	11.7573
82.0577	68.3814	13.6763
84.1972	70.5436	13.6536
85.8056	71.3555	14.4501
85.7692	73.5897	12.1795
84.4981	72.8081	11.69
85.0064	72.4269	12.5794
83.9898	71.4104	12.5794
84.0764	71.9745	12.1019
84.802	71.3921	13.41
83.0594	70.5436	12.5158
85.1145	72.3919	12.7226
85.7506	71.6285	14.1221
81.8528	70.9391	10.9137
82.57	71.1196	11.4504
83.2071	70.0758	13.1313
83.8628	72.1728	11.69
85.2978	71.9899	13.308
84.9937	71.5006	13.4931
84.4784	70.7379	13.7405
77.8846	63.8221	14.0625
80.6289	69.3082	11.3208
