5.56901	2.42131	0	3.02663
17.697	0.606061	0	17.0909
16.0648	0.622665	0	15.4421
20.2989	0.498132	0	18.5554
17.6545	0.75662	0	16.7718
18.3292	1.12219	0	16.8329
16.4987	1.00756	0	15.2393
18.7342	0.759494	0	17.7215
16.9811	0.503145	0	16.1006
14.6871	0.63857	0	13.7931
15.869	0.629723	0	14.4836
15.5894	0.633714	0	14.5754
15.3165	0.632911	0	14.4304
15.5696	0.632911	0	14.6835
14.2494	1.14504	0	12.7226
13.1043	1.27226	0	11.4504
13.9417	0.760456	0	12.9278
15.3944	0.890585	0	14.1221
14.0127	0.764331	0	12.8662
13.1043	1.01781	0	11.5776
13.308	0.760456	0	12.0406
14.7541	0.630517	0	13.4931
13.9241	1.01266	0	12.6582
14.5038	0.636132	0	13.3588
14.3038	0.759494	0	13.4177
13.9975	1.13493	0	12.6103
13.4689	0.508259	0	12.7065
13.7405	0.890585	0	12.5954
13.486	0.763359	0	12.0865
14.1236	1.13493	0	12.8625
14.7355	0.881612	0	13.3501
14.3401	1.01523	0	13.0711
14.0863	0.888325	0	12.6904
13.7056	0.634518	0	12.8173
14.8666	0.508259	0	14.1042
14.9556	0.760456	0	13.9417
14.9045	0.764331	0	13.8854
13.723	0.508259	0	13.2147
15.0063	0.630517	0	14.2497
13.7056	0.634518	0	12.6904
15.0442	0.758534	0	14.0329
17.9423	1.12923	0	16.0602
15.8028	0.884956	0	14.7914
14.1944	0.895141	0	12.9156
14.2308	0.641026	0	13.0769
15.5019	0.762389	0	14.4854
14.9936	0.762389	0	13.9771
16.0102	0.762389	0	14.1042
15.9236	0.764331	0	14.5223
15.198	0.766284	0	13.9208
16.9406	0.884956	0	15.6764
14.8855	1.14504	0	13.486
14.2494	0.763359	0	12.5954
18.1472	1.01523	0	16.3706
17.43	0.890585	0	15.9033
16.7929	0.883838	0	15.5303
16.1372	0.889454	0	14.8666
14.7022	0.760456	0	13.5615
15.0063	1.00883	0	12.8625
15.5216	0.636132	0	14.5038
22.1154	1.68269	0	19.5913
19.3711	0.377358	0	18.1132
