-nan		0
-nan		0
-nan		0
-nan		0
-nan		0
inf		2
454.771		0
323.866		0
156.122		0
10.3972		0
9.69691		1
9.09		0
10.4241		0
9.0174		0
9.04886		0
8.95167		1
9.55886		0
8.91042		0
9.06848		1
8.90271		0
8.74617		1
8.60556		0
8.47256		0
8.40277		0
8.38755		0
8.44168		1
7.85132		0
8.41822		0
8.44402		0
19.3943		0
20.2297		1
19.8815		0
19.9031		0
19.6907		1
20.319		0
19.3518		1
20.5283		0
19.5384		1
16.7375		0
13.5015		0
20.7551		2
19.7383		0
19.2559		1
20.9303		2
17.2482		0
23.5484		3
23.8929		0
23.6082		1
23.5611		0
20.3707		0
15.2987		1
21.7076		1
13.0538		0
13.6491		0
11.5929		0
