92.3358	78.3455	13.9903
81.5569	70.8982	10.6587
0	0	0
82.2785	0	82.2785
95.3964	0	95.3964
94.8586	0	94.8586
94.9431	9.22882	85.7143
94.3182	54.1667	40.1515
95.817	0	95.817
95.7364	0	95.7364
95.1715	0.381194	94.7903
95.4023	0	95.4023
94.5223	0	94.5223
96.6234	0	96.6234
94.6633	0	94.6633
97.0207	0	97.0207
94.6565	0	94.6565
95.5013	0	95.5013
96.134	0	96.134
95.6466	0	95.6466
95.2442	0	95.2442
95.8763	3.22165	92.6546
95.0318	23.0573	71.9745
94.3372	3.6036	90.7336
94.8652	0	94.8652
96	1.16129	94.8387
95.2503	0	95.2503
96.4844	0.520833	95.9635
95.1344	0	95.1344
96.9112	0.1287	96.7825
94.7233	0.2574	94.4659
95	1.02564	93.9744
95.3428	0	95.3428
95.4955	0	95.4955
95.3548	0	95.3548
96.5116	0	96.5116
95.0318	0.382166	94.6497
95.9688	0	95.9688
95.1157	0	95.1157
96.114	0.647668	95.4663
95.6522	0	95.6522
96.2338	0	96.2338
95.2442	0	95.2442
95.4839	0.258065	95.2258
95.8656	0	95.8656
95.9792	0.129702	95.8495
95.4839	0	95.4839
96.124	0	96.124
93.8365	59.3711	34.4654
95.0904	0	95.0904
95.871	0	95.871
95.4663	0	95.4663
96.3824	0	96.3824
95.2685	19.9488	75.3197
92.4552	34.0153	58.4399
94.8849	0	94.8849
96.2387	0	96.2387
95.7254	0.129534	95.5959
95.7419	0	95.7419
95.8603	1.03493	94.8254
95.8656	0	95.8656
93.6937	13.2561	80.4376
