7.66423	2.79805	0	4.86618
18.4431	1.1976	0	17.2455
100	3.43195	0	95.9763
17.7215	1.26582	0	15.9494
4.60358	0.895141	0	3.58056
5.14139	0.771208	0	4.11311
5.05689	0.884956	0	4.17193
5.68182	1.0101	0	4.54545
4.18301	1.17647	0	3.00654
4.26357	0.775194	0	3.35917
4.82846	1.01652	0	3.68488
4.5977	0.766284	0	3.7037
5.47771	1.27389	0	3.94904
3.37662	0.649351	0	2.5974
5.33672	1.27065	0	3.93901
2.97927	1.03627	0	1.81347
5.34351	0.636132	0	4.58015
4.49871	0.514139	0	3.98458
3.86598	0.773196	0	2.96392
4.35339	0.768246	0	3.58515
4.75578	0.771208	0	3.72751
4.12371	0.773196	0	3.22165
4.96815	1.1465	0	3.56688
5.66281	0.772201	0	4.8906
5.13479	0.898588	0	4.10783
4	0.774194	0	3.09677
4.74968	1.02696	0	3.59435
3.51562	0.390625	0	3.125
4.86556	1.15237	0	3.58515
3.0888	0.643501	0	2.4453
5.27671	1.1583	0	3.9897
5	0.897436	0	3.84615
4.65718	0.905563	0	3.62225
4.5045	0.643501	0	3.7323
4.64516	0.645161	0	3.74194
3.48837	0.904393	0	2.58398
4.96815	0.89172	0	3.82166
4.03121	0.520156	0	3.38101
4.88432	1.02828	0	3.85604
3.88601	0.906736	0	2.84974
4.34783	1.1509	0	3.06905
3.76623	0.38961	0	3.37662
4.75578	0.514139	0	3.98458
4.51613	0.903226	0	3.48387
4.13437	0.645995	0	3.22997
4.02075	0.77821	0	3.24254
4.51613	1.16129	0	2.83871
3.87597	1.03359	0	2.84238
6.16352	1.00629	0	5.03145
4.90956	0.775194	0	4.00517
4.12903	0.774194	0	3.35484
4.53368	1.29534	0	2.97927
3.61757	1.03359	0	2.58398
4.73146	0.767263	0	3.83632
7.54476	0.895141	0	6.52174
5.11509	1.1509	0	3.83632
3.76135	0.77821	0	2.72374
4.27461	1.03627	0	3.10881
4.25806	0.903226	0	3.09677
4.13972	1.29366	0	2.84605
4.13437	1.16279	0	2.84238
6.30631	0.900901	0	5.14801
