91.5528	87.5776	3.97516
83.584	83.584	0
82.1473	82.0225	0.124844
82.3308	82.3308	0
82.125	82.125	0
78.0151	72.4874	5.52764
78.8486	70.4631	8.38548
78.2995	75.5076	2.79188
77.4809	72.9008	4.58015
78.6885	77.6797	1.00883
82.7943	77.749	5.04528
81.9948	77.0725	4.92228
84.2581	78.3226	5.93548
85.9375	76.6927	9.24479
86.8217	73.6434	13.1783
86.4277	73.3675	13.0602
88.5751	72.914	15.6611
85.0064	71.9187	13.0877
84.8329	75.0643	9.76864
86.6142	77.8215	8.79265
86.8074	77.9683	8.83905
86.2745	77.5163	8.75817
85.9764	77.9817	7.99476
86.6317	77.9817	8.65007
86.2205	76.2467	9.97375
86.5789	77.5	9.07895
85.6957	77.1131	8.58257
88.8011	79.3149	9.48617
88.5526	79.3421	9.21053
87.1728	75.1309	12.0419
87.5	78.9062	8.59375
86.849	77.8646	8.98438
84.1558	76.4935	7.66234
86.5183	78.9267	7.59162
85.1175	76.6319	8.48564
84.5052	76.8229	7.68229
84.1085	76.615	7.49354
83.0949	75.9428	7.15215
83.3982	75.7458	7.6524
83.9635	76.5319	7.43155
85.9375	78.2552	7.68229
86.9452	77.8068	9.13838
86.071	77.3982	8.6728
87.3203	76.9935	10.3268
83.268	75.2941	7.97386
86.4583	77.6042	8.85417
86.8766	77.4278	9.44882
86.3402	73.9691	12.3711
86.2113	72.9381	13.2732
87.0013	72.4582	14.5431
86.9677	73.0323	13.9355
86.3402	73.067	13.2732
85.9335	72.2506	13.6829
85.0192	72.8553	12.1639
85.8974	71.7949	14.1026
86.6925	72.9974	13.6951
86.4166	72.9625	13.4541
86.8217	73.5142	13.3075
87.5325	73.2468	14.2857
86.1183	73.3933	12.7249
87.7922	73.5065	14.2857
87.451	78.4314	9.01961
