8.4472	4.09938	0	4.09938
16.416	3.25815	0	13.1579
17.8527	3.37079	0	14.4819
17.6692	3.00752	0	14.5363
17.875	3	0	14.75
21.9849	3.26633	0	16.8342
21.1514	3.37922	0	16.1452
21.7005	3.6802	0	17.5127
22.5191	3.56234	0	18.3206
21.3115	3.02648	0	17.2762
17.2057	2.84605	0	13.3247
18.0052	2.72021	0	14.5078
15.7419	2.70968	0	11.6129
14.0625	1.95312	0	11.5885
13.1783	1.93798	0	10.4651
13.5723	1.79257	0	10.8835
11.4249	1.54044	0	8.98588
14.9936	2.03304	0	11.817
15.1671	2.31362	0	11.9537
13.3858	2.09974	0	10.7612
13.1926	1.45119	0	10.9499
13.7255	2.0915	0	11.2418
14.0236	1.7038	0	11.4024
13.3683	1.83486	0	10.7471
13.7795	1.44357	0	11.6798
13.4211	1.71053	0	11.3158
14.3043	2.21066	0	11.0533
11.1989	1.44928	0	8.95916
11.4474	1.71053	0	9.07895
12.8272	2.48691	0	9.1623
12.5	1.5625	0	9.375
13.151	1.69271	0	10.4167
15.8442	2.07792	0	12.987
13.4817	1.70157	0	10.733
14.8825	1.82768	0	12.0104
15.4948	2.34375	0	11.7188
15.8915	2.19638	0	12.9199
16.9051	2.47074	0	13.264
16.6018	2.07523	0	13.2296
16.0365	2.08605	0	12.9074
14.0625	1.82292	0	11.4583
13.0548	1.69713	0	10.3133
13.929	2.2339	0	10.9067
12.6797	1.43791	0	10.4575
16.732	2.0915	0	13.8562
13.5417	1.82292	0	10.9375
13.1234	2.3622	0	9.97375
13.6598	1.67526	0	10.8247
13.7887	2.06186	0	9.92268
12.9987	1.5444	0	10.1673
13.0323	1.80645	0	9.80645
13.6598	1.54639	0	11.0825
14.0665	1.91816	0	10.6138
14.9808	1.92061	0	11.6517
14.1026	1.15385	0	11.7949
13.3075	2.06718	0	9.68992
13.5834	1.81113	0	10.3493
13.1783	1.42119	0	10.4651
12.4675	1.55844	0	10.2597
13.8817	1.92802	0	10.4113
12.2078	2.20779	0	9.09091
12.549	2.0915	0	9.80392
