7.14286	2.66344	0	4.47942
97.6636	1.16822	0	96.028
74.9395	0.726392	0	73.6077
7.41722	0.794702	0	6.35762
7.01058	1.0582	0	5.82011
6.62252	1.19205	0	5.03311
6.04027	0.805369	0	5.10067
5.88235	1.20321	0	4.27807
5.81867	0.541272	0	5.00677
6.04027	0.939597	0	4.42953
5.66038	0.673854	0	4.71698
6.30027	1.20643	0	4.82574
6.0241	0.669344	0	4.81928
5.85831	1.08992	0	4.35967
5.30612	0.816327	0	4.21769
6.15797	1.07095	0	4.55154
6.72043	1.20968	0	5.10753
5.69878	1.08548	0	4.20624
5.99455	0.953678	0	4.76839
5.69106	0.677507	0	4.60705
6.30137	0.958904	0	4.93151
5.71429	0.952381	0	4.21769
5.72207	1.22616	0	4.22343
5.71429	0.816327	0	4.35374
6.30137	1.23288	0	4.79452
5.98639	0.816327	0	4.7619
6.13915	0.95498	0	4.63847
5.59345	1.22783	0	4.09277
5.65517	0.689655	0	4.82759
6.11413	1.22283	0	4.4837
5.60109	0.819672	0	4.5082
8.98123	1.07239	0	7.37265
5.19836	0.820793	0	3.83037
5.54054	1.21622	0	3.91892
5.81081	0.945946	0	4.45946
5.42741	1.08548	0	3.79919
5.42005	1.08401	0	4.20054
5.69106	0.948509	0	4.20054
6.34278	1.21457	0	4.72335
5.57823	0.680272	0	4.35374
6.13079	0.953678	0	4.63215
5.47196	0.683995	0	4.37756
5.81081	0.810811	0	4.72973
5.60109	1.0929	0	4.09836
6.13915	1.50068	0	4.50205
5.67568	1.21622	0	4.05405
7.1525	0.944669	0	5.80297
6.07287	1.07962	0	4.58839
5.51724	0.689655	0	4.41379
8.33333	1.0929	0	6.8306
6.43836	1.09589	0	5.06849
8.87097	0.806452	0	7.66129
6.92935	0.679348	0	5.97826
6.82128	0.682128	0	5.8663
7.07483	1.08844	0	5.85034
7.30717	0.947226	0	5.95399
9.77242	0.937082	0	8.5676
6.87332	0.943396	0	5.39084
6.97674	0.547196	0	5.74555
7.26783	0.807537	0	5.65276
7.18157	1.35501	0	5.55556
7.4124	0.404313	0	6.60377
