92.8571	90.5569	2.30024
2.33645	2.33645	0
25.0605	0	25.0605
92.5828	0	92.5828
92.9894	0	92.9894
93.3775	0	93.3775
93.9597	0	93.9597
94.1176	0	94.1176
94.1813	0.67659	93.5047
93.9597	0	93.9597
94.3396	0	94.3396
93.6997	0	93.6997
93.9759	0	93.9759
94.1417	0	94.1417
94.6939	0	94.6939
93.842	0	93.842
93.2796	0	93.2796
94.3012	0	94.3012
94.0054	0.408719	93.5967
94.3089	0.813008	93.4959
93.6986	0	93.6986
94.2857	0	94.2857
94.2779	0.544959	93.733
94.2857	0	94.2857
93.6986	0	93.6986
94.0136	0	94.0136
93.8608	0	93.8608
94.4065	0	94.4065
94.3448	1.24138	93.1034
93.8859	0	93.8859
94.3989	2.04918	92.3497
91.0188	1.87668	89.1421
94.8016	1.50479	93.2969
94.4595	0	94.4595
94.1892	0	94.1892
94.5726	0	94.5726
94.5799	0	94.5799
94.3089	0	94.3089
93.6572	0	93.6572
94.4218	0	94.4218
93.8692	0	93.8692
94.528	0	94.528
94.1892	0	94.1892
94.3989	0	94.3989
93.8608	0	93.8608
94.3243	0.27027	94.0541
92.8475	0	92.8475
93.9271	0	93.9271
94.4828	2.34483	92.1379
91.6667	1.36612	90.3005
93.5616	0.273973	93.2877
91.129	7.7957	83.3333
93.0707	0.407609	92.663
93.1787	0	93.1787
92.9252	0	92.9252
92.6928	0.67659	92.0162
90.2276	0.133869	90.0937
93.1267	0	93.1267
93.0233	1.36799	91.6553
92.7322	0	92.7322
92.8184	0	92.8184
92.5876	10.7817	81.8059
