10.6832	1.73913	0	8.81988
8.78294	1.00376	0	7.77917
11.7647	2.12766	0	9.51189
9.54774	1.88442	0	7.53769
8.87199	1.7744	0	7.09759
9.91217	2.25847	0	7.52823
10.7635	2.0025	0	8.63579
9.25222	2.28137	0	6.84411
10.375	1.875	0	8.5
11.0138	2.12766	0	8.63579
8.94207	1.38539	0	7.30479
8.71212	1.89394	0	6.81818
9.68553	1.76101	0	7.54717
7.72152	1.39241	0	6.20253
7.90464	1.38018	0	6.52447
6.95322	1.39064	0	5.56258
7.08861	1.26582	0	5.56962
8.33333	1.1194	0	7.08955
7.67296	1.00629	0	6.54088
7.30479	0.881612	0	6.42317
8.29146	1.00503	0	7.1608
7.21519	0.886076	0	6.32911
7.66332	1.50754	0	5.90452
8.5213	1.25313	0	7.01754
7.99001	0.873908	0	7.1161
8.58209	1.1194	0	7.33831
7.30479	1.1335	0	6.04534
6.70038	1.26422	0	5.30973
8.22943	0.872818	0	7.23192
6.85279	1.01523	0	5.83756
7.54717	1.38365	0	6.16352
8.39599	1.62907	0	6.6416
7.70202	1.0101	0	6.56566
7.88486	1.50188	0	6.38298
7.67296	1.00629	0	6.54088
7.79874	1.13208	0	6.66667
8.27068	1.00251	0	7.14286
7.76942	1.00251	0	6.6416
7.52823	1.12923	0	6.399
7.68262	0.881612	0	6.67506
7.66332	1.13065	0	6.40704
8.25	0.875	0	7.125
7.5662	1.13493	0	6.43127
8.35411	0.872818	0	7.35661
7.63454	0.876095	0	6.63329
7.5188	0.75188	0	6.51629
8.25	1	0	7
7.67296	1.25786	0	6.28931
7.30479	0.881612	0	6.29723
8.2397	1.24844	0	6.99126
6.83544	1.01266	0	5.56962
8.01001	1.00125	0	6.8836
7.77917	1.12923	0	6.52447
7.90464	1.25471	0	6.52447
8.38548	1.12641	0	7.13392
7.53769	1.50754	0	6.03015
7.08861	1.13924	0	5.82278
7.89474	1.00251	0	6.6416
7.68262	1.25945	0	6.42317
7.79874	1.00629	0	6.66667
8.14536	0.877193	0	7.14286
