23.5075	3.85572	0	19.5274
14.3564	2.9703	0	11.3861
12.875	2.875	0	10
17.5373	2.48756	0	14.9254
12.6092	2.62172	0	9.98752
12.3905	2.50313	0	9.88736
12.6725	2.63488	0	10.0376
12.75	2.625	0	10.125
12.1059	3.02648	0	9.07945
12.782	2.25564	0	10.5263
12.6408	3.00375	0	9.51189
11.7276	1.76545	0	9.83607
12.875	3	0	9.875
12.3905	2.75344	0	9.51189
12.3894	2.78129	0	9.60809
13.875	2.75	0	11.125
13.4496	3.98506	0	9.46451
11.4754	2.64817	0	8.82724
13.4071	2.82903	0	10.4551
12.6408	2.62829	0	10.0125
12.9676	2.49377	0	10.3491
12.3905	3.00375	0	9.38673
12.1706	2.76035	0	9.41029
12.782	3.38346	0	9.3985
12.1212	2.0202	0	9.97475
13.5572	3.10945	0	10.4478
11.8537	2.52207	0	9.33165
12.5156	2.8786	0	9.63705
12.3905	2.25282	0	10.1377
12.4216	2.133	0	10.2886
12.2166	2.39295	0	9.69773
12.232	2.52207	0	9.70996
12.7341	3.37079	0	9.3633
11.5482	2.66497	0	8.88325
13.4161	2.85714	0	10.4348
12.3426	2.39295	0	9.94962
12.875	2.375	0	10.5
12.7341	2.24719	0	10.4869
12.25	2.375	0	9.75
12.4216	2.76035	0	9.66123
11.5869	2.39295	0	9.19395
12.875	3.125	0	9.75
11.2801	1.7744	0	9.37896
13.2754	2.60546	0	10.67
11.9347	2.88945	0	8.9196
12.5316	2.65823	0	9.87342
12.1099	2.74657	0	9.3633
12.4378	2.8607	0	9.57711
12.4688	2.49377	0	9.97506
11.8388	2.64484	0	9.19395
12.1554	2.63158	0	9.52381
11.8388	2.267	0	9.44584
12.6866	2.11443	0	10.5721
10.828	2.67516	0	8.15287
13.3498	2.96663	0	10.3832
11.8388	2.51889	0	9.3199
12.5	2.125	0	10.375
12.0603	2.76382	0	9.29648
12.6566	2.25564	0	10.2757
12.6566	2.50627	0	10.1504
13.1579	2.38095	0	10.7769
13.875	3.125	0	10.75
