12.5156	2.37797	0	10.1377
9.04523	1.88442	0	6.90955
9.82368	1.76322	0	7.93451
10.1124	1.87266	0	7.86517
9.15935	1.75659	0	6.90088
9.22882	2.02276	0	7.07965
9.36709	1.89873	0	7.46835
8.58586	1.64141	0	6.81818
8.4596	1.89394	0	6.43939
8.83838	1.38889	0	7.32323
8.13215	1.52478	0	6.4803
9.29648	1.75879	0	7.41206
9.45776	1.89155	0	7.314
8.4596	2.14646	0	6.06061
8.70113	1.76545	0	6.68348
6.2341	1.14504	0	4.96183
7.30479	1.38539	0	5.54156
7.82828	1.26263	0	6.31313
8.06045	1.25945	0	6.54912
6.59898	1.01523	0	5.32995
6.93569	1.26103	0	5.54855
7.07071	1.38889	0	5.68182
6.70886	0.886076	0	5.56962
8.22943	1.62095	0	6.3591
6.69192	1.26263	0	5.17677
7.30479	1.51134	0	5.41562
7.77917	1.38018	0	6.27353
7.20607	0.758534	0	6.06827
7.06179	1.00883	0	5.54855
6.81818	1.0101	0	5.55556
6.85279	0.888325	0	5.83756
6.8268	1.01138	0	5.689
7.08861	1.13924	0	5.6962
5.85987	0.764331	0	4.84076
7.17884	1.51134	0	5.41562
7.1608	1.25628	0	5.65327
6.65829	0.879397	0	5.52764
6.95322	1.1378	0	5.56258
7.8481	0.886076	0	6.83544
8.40652	1.50565	0	6.77541
6.79245	1.63522	0	4.77987
7.53769	1.50754	0	5.90452
9.48167	1.1378	0	8.21745
7.30479	1.1335	0	6.04534
7.66332	1.13065	0	6.40704
7.77917	1.25471	0	6.14806
7.33249	1.51707	0	5.56258
7.9646	1.39064	0	6.32111
7.19697	1.26263	0	5.68182
7.26817	1.25313	0	5.76441
6.72589	1.39594	0	5.20305
7.53769	1.50754	0	5.77889
6.83544	1.01266	0	5.44304
7.17884	1.25945	0	5.66751
7.09759	1.39417	0	5.57668
6.47208	1.39594	0	4.94924
7.82828	1.51515	0	6.06061
7.36041	1.64975	0	5.45685
9.04523	1.75879	0	7.03518
7.46835	1.39241	0	6.07595
8.30189	1.13208	0	6.79245
