17.061	2.24159	0	14.6949
22.796	2.77078	0	20.0252
23.3716	2.80971	0	20.1788
26.0763	2.95203	0	23.0012
23.3291	2.52207	0	20.681
22.0663	2.42347	0	19.5153
23.7074	3.27869	0	20.0504
23.203	2.26986	0	20.681
23.4994	2.42656	0	20.9451
24.4332	3.27456	0	21.0327
24.036	3.72751	0	20.0514
24.1895	2.36908	0	21.6958
23.4177	2.40506	0	20.7595
22.9695	3.17259	0	19.6701
20.4633	2.4453	0	17.7606
23.522	3.77358	0	19.6226
21.5661	2.31065	0	19.1271
20.6897	2.55428	0	18.0077
22.5641	2.82051	0	19.7436
25.3731	2.36318	0	22.8856
21.2276	3.06905	0	18.0307
22.6986	3.5309	0	19.0416
23.3633	2.9525	0	20.0257
22.4464	2.52207	0	19.6721
23.7858	3.36239	0	20.2989
24.0458	2.29008	0	21.2468
24.9066	2.86426	0	21.9178
23.7736	2.26415	0	21.3836
25.6671	3.04956	0	22.3634
22.4464	2.52207	0	19.9243
24.6506	3.55781	0	20.9657
23.7852	3.06905	0	20.7161
21.5561	2.42347	0	18.8776
21.3828	2.30474	0	18.694
24.0102	2.80971	0	20.6897
23.1458	2.55754	0	20.3325
23.681	2.82209	0	20.4908
34.402	2.7127	0	31.3194
24.5307	2.50313	0	21.6521
24.3622	2.55102	0	21.5561
23.871	2.70968	0	21.0323
23.0769	2.4359	0	20.2564
26.5645	3.19285	0	23.3716
25.2207	3.40479	0	21.5637
26.5743	2.267	0	23.9295
26.0026	2.97542	0	22.5097
25.4109	2.40202	0	23.0088
21.4106	2.51889	0	18.5139
23.203	2.26986	0	20.8071
28.625	3.5	0	24.75
24.3108	3.00752	0	21.1779
22.4619	2.28426	0	19.797
23.4336	2.50627	0	20.802
21.767	2.43278	0	19.0781
23.1552	2.67176	0	20.229
21.6561	2.80255	0	18.7261
21.9512	2.05392	0	19.7689
24.0252	2.26415	0	21.5094
22.7097	2.19355	0	20.2581
23.9544	2.6616	0	21.166
26.0325	2.8786	0	23.1539
