23.4414	8.72818	0	14.7132
15.5637	3.18627	0	12.2549
13.4496	2.86426	0	10.5853
12.3116	2.38693	0	9.92462
12.8589	2.49688	0	10.362
13.3995	2.72953	0	10.67
12.3581	3.02648	0	9.33165
13.0163	2.25282	0	10.7635
14	2.875	0	11
13.8924	3.12891	0	10.7635
12.8625	2.39596	0	10.4666
13.75	2.5	0	11.125
13.2335	2.87141	0	10.362
12.5786	3.01887	0	9.43396
13.6763	2.63488	0	11.0414
13.8924	2.75344	0	11.1389
13.1579	2.88221	0	10.1504
14.0898	2.36908	0	11.7207
12.9887	2.52207	0	10.3405
13.8404	3.2419	0	10.5985
14.1074	2.62172	0	11.3608
13.1579	3.13283	0	9.89975
13.608	2.99625	0	10.6117
14.2138	3.14465	0	10.9434
14.2322	2.49688	0	11.4856
13.0982	2.77078	0	10.2015
15.2882	3.50877	0	11.7794
15	3.25	0	11.75
14.0351	3.00752	0	10.9023
13.0653	2.63819	0	10.4271
13.913	2.6087	0	11.1801
13.9825	2.99625	0	10.9863
14.0351	3.25815	0	10.7769
13.375	3	0	10.25
13.375	3.25	0	10
13.0051	2.65152	0	10.3535
13.3333	2.38994	0	10.8176
14.1791	3.48259	0	10.6965
13.8018	2.63488	0	11.0414
12.7364	2.26986	0	10.4666
13.6646	2.85714	0	10.8075
13.602	3.4005	0	10.0756
13.5338	3.38346	0	10.0251
13.0653	2.26131	0	10.804
13.625	3	0	10.625
12.8625	2.77427	0	10.0883
13.6421	3.00375	0	10.5131
13.9651	2.99252	0	10.8479
13.6421	2.8786	0	10.7635
12.3426	2.89673	0	9.44584
13.8924	2.12766	0	11.6395
13.5338	2.63158	0	10.9023
14.2857	2.98137	0	11.1801
13.4422	2.76382	0	10.6784
13.2666	2.37797	0	10.8886
12.956	2.51572	0	10.3145
14.1968	2.98879	0	11.208
13.7672	2.62829	0	11.0138
12.2961	3.26223	0	9.03388
13.6868	2.5894	0	10.9741
12.766	2.8786	0	9.7622
12.5156	2.75344	0	9.7622
