98.6369	96.7782	1.85874
38.5449	2.47678	36.0681
35.7466	0.301659	35.4449
42.0128	0.319489	41.6933
45.8075	0.465839	45.3416
45.023	0.765697	44.2573
48.5226	0.622084	47.9005
48.3923	0.321543	48.0707
47.3438	0.46875	46.875
46.1897	0.777605	45.4121
43.4579	0.46729	42.9907
48.5623	0.638978	47.9233
47.2178	0.476948	46.7409
44.1791	0.298507	43.8806
47.3602	0.621118	46.7391
48.3974	0.480769	47.9167
45.6693	0.472441	45.1969
46.0123	0.613497	45.3988
48.2866	0.46729	47.8193
47.619	0.460829	47.1582
45.0704	0.469484	44.6009
48.1775	0.633914	47.5436
46.2145	0.630915	45.5836
44.1786	0.318979	43.8596
43.239	0.471698	42.7673
47.5309	0.462963	47.0679
47.5436	0.633914	46.9097
42.3313	0.306748	42.0245
42.7673	0.471698	42.2956
45.3968	0.31746	45.0794
44.7251	0.594354	44.1308
43.1925	0.469484	42.723
45.679	0.617284	45.0617
50.2415	0.483092	49.7585
48.4375	0.625	47.8125
45.3988	0.460123	44.9387
45.4545	0.616333	44.8382
40.7634	0.305344	40.458
45.2713	0.620155	44.6512
46.2758	0.475436	45.8003
47.9699	0.601504	47.3684
50.7109	0.473934	50.237
44.9768	0.309119	44.6677
47.6038	0.479233	47.1246
43.07	0.596125	42.4739
44.9527	0.473186	44.4795
47.2892	0.60241	46.6867
50.7341	0.652529	50.0816
43.8949	0.309119	43.5858
38.024	0.449102	37.5749
43.7209	0.465116	43.2558
49.505	0.660066	48.8449
43.5185	0.308642	43.2099
39.8462	0.461538	39.3846
38.5075	0.298507	38.209
38.3562	0.456621	37.8995
38.8889	0.634921	38.254
34.9693	0.460123	34.5092
36.646	0.465839	36.1801
42.5665	0.312989	42.2535
47.5667	0.470958	47.0958
54.0785	16.7674	37.3112
