95.1005	90.9548	4.14573
92.9204	85.9671	6.95322
92.5599	85.8764	6.68348
93.2996	86.3464	6.95322
93.0468	86.0936	6.95322
93.0818	85.6604	7.42138
92.01	85.2684	6.74157
92.1053	85.3383	6.76692
93.0292	86.4385	6.59062
92.8302	85.7862	7.04403
92.7044	85.6604	7.04403
92.5786	85.7862	6.79245
93.2826	86.3118	6.97085
93.4094	86.3118	7.09759
93.3249	85.8942	7.43073
93.1385	86.4041	6.73443
94.028	86.5311	7.49682
93.6224	86.7347	6.88776
94.3517	87.2914	7.06033
93.1385	86.5311	6.60737
92.1717	85.9848	6.18687
92.6582	86.3291	6.32911
93.6468	84.7522	8.89454
95.2685	87.3402	7.92839
93.6629	86.5653	7.09759
94.0127	86.7516	7.26115
93.199	85.8942	7.30479
93.8854	86.879	7.00637
93.9898	87.2123	6.77749
93.5279	86.6751	6.85279
93.742	86.9732	6.76884
93.0292	86.3118	6.71736
93.2826	86.185	7.09759
93.6224	87.1173	6.5051
93.2075	85.9119	7.2956
92.2013	85.5346	6.66667
92.2111	85.5528	6.65829
92.803	85.9848	6.81818
91.8648	85.2315	6.63329
93.3165	85.8764	7.4401
92.4623	85.5528	6.90955
94.8167	86.3464	8.47029
93.3165	85.8764	7.4401
92.7318	85.3383	7.39348
94.0431	86.5653	7.47782
92.5	85	7.5
94.1919	85.9848	8.20707
93.0905	85.5528	7.53769
92.6952	85.3904	7.30479
93.038	85.9494	7.08861
94.9239	86.6751	8.24873
93.9086	86.2944	7.61421
94.0204	86.514	7.50636
93.6789	86.0936	7.58534
93.9163	86.3118	7.60456
93.199	85.6423	7.55668
94.0506	86.4557	7.59494
93.7896	85.8048	7.98479
94.155	86.5311	7.62389
94.2893	86.6751	7.61421
94.5638	86.22	8.34387
