5107.84		0
5127.3		0
5059.17		0
5042.61		0
5251.51		0
4787.5		0
4635.36		0
5168.67		0
5131.1		0
5086.89		0
4886.9		0
4890.17		0
4765.9		0
4541.21		0
4919.64		0
4747.09		0
5143.52		0
5383.01		0
5292.19		0
4708.81		0
4656.25		0
4417.57		0
5032.01		0
5003.01		0
4757.06		0
4818.31		0
4633.24		0
4828.95		0
4696.24		0
4754.24		0
5141.98		0
4608.33		0
5130.37		0
5162.04		0
4811.4		0
4760.29		0
4992.82		0
4738.51		0
4738.37		0
4336.02		0
5048.74		0
4262.1		0
4669.64		0
4763.16		0
4625		0
4485.88		0
4834.36		0
4972.93		0
4482.86		0
4419.49		0
4652.37		0
4525.86		0
4440.34		0
4536.93		0
4613.91		0
4550.3		0
4817.77		0
4616.86		0
4629.46		0
4328.73		0
4340.16		0
