5.65327	0.879397	0	4.52261
11.3232	1.39949	0	9.79644
9.5057	1.14068	0	8.36502
8.04598	1.27714	0	6.76884
9.33165	1.13493	0	8.19672
8.72314	0.884956	0	7.71176
8.03571	1.27551	0	6.63265
8.34387	1.39064	0	6.95322
8.28025	1.01911	0	7.26115
8.32282	1.38714	0	6.80958
7.79055	0.766284	0	7.02427
8.44893	0.882724	0	7.4401
7.39796	0.892857	0	6.5051
7.57381	1.54044	0	6.03338
8.31202	1.40665	0	6.90537
9.13706	1.52284	0	7.48731
8.69018	1.00756	0	7.55668
8.89724	1.00251	0	7.89474
7.16113	0.767263	0	6.39386
8.09102	1.1378	0	6.8268
7.52551	0.892857	0	6.5051
7.98479	1.01394	0	6.97085
8.67925	1.63522	0	6.91824
8.42767	1.38365	0	7.04403
7.99492	1.14213	0	6.72589
8.14249	1.65394	0	6.36132
6.82111	0.772201	0	6.04891
7.76081	1.27226	0	6.36132
7.13376	0.89172	0	6.11465
8.47029	1.51707	0	6.95322
7.61421	1.26904	0	6.21827
7.51592	1.1465	0	6.24204
7.99492	1.01523	0	6.85279
7.61421	1.26904	0	6.34518
6.65813	0.512164	0	6.01793
7.94451	0.882724	0	7.06179
6.5051	1.02041	0	5.35714
7.35108	0.633714	0	6.71736
7.5662	0.75662	0	6.68348
6.26598	1.02302	0	5.24297
7.55668	1.1335	0	6.29723
6.13027	1.02171	0	4.98084
6.83544	1.39241	0	5.44304
7.91457	1.00503	0	6.78392
7.44949	1.26263	0	6.06061
7.92453	1.00629	0	6.79245
8.15558	1.00376	0	7.02635
9.89975	1.12782	0	8.77193
7.22433	1.14068	0	5.95691
7.32323	1.0101	0	6.31313
7.314	1.00883	0	6.30517
6.84411	0.887199	0	5.95691
8.375	1.125	0	7.125
7.52823	1.38018	0	6.02258
7.79874	1.13208	0	6.66667
8.125	1.625	0	6.375
6.80101	1.00756	0	5.79345
8.05031	1.25786	0	6.66667
7.5662	0.882724	0	6.55738
6.99746	1.01781	0	5.85242
7.34177	1.13924	0	6.07595
