24.25	2.875	0	21.25
30.7305	2.89673	0	27.8338
32.2055	3.25815	0	27.8195
34.5912	2.7673	0	30.8176
25.2538	2.79188	0	21.9543
16.5803	2.46114	0	13.7306
17.4968	3.06513	0	14.1762
17.6845	3.68957	0	13.486
16.7092	3.31633	0	13.2653
16.4103	3.07692	0	13.3333
16.8568	3.16857	0	13.6882
16.285	2.92621	0	12.8499
15.9236	2.80255	0	12.8662
16.2643	3.43075	0	12.5794
17.1285	3.27456	0	13.728
16.6456	3.657	0	12.8625
16.5829	3.51759	0	12.5628
16.7929	3.0303	0	13.3838
13.7584	2.34899	0	11.2975
14.1593	2.78129	0	11.1252
15.6962	2.40506	0	13.038
15.1324	3.657	0	11.3493
15.629	2.79543	0	12.4524
15.4912	3.14861	0	12.3426
15.6171	3.4005	0	12.0907
15.4822	3.4264	0	11.9289
16.6667	3.18066	0	13.486
15.5894	3.67554	0	11.6603
15.9091	2.65152	0	13.1313
15.8428	3.04183	0	12.6743
14.7247	2.8169	0	11.6517
17.5284	3.02648	0	14.2497
16.7718	3.02648	0	13.2409
15.9494	2.78481	0	13.038
16.4141	3.15657	0	13.1313
24.5283	3.14465	0	21.1321
14.9425	3.44828	0	11.3665
15.4235	2.90771	0	12.3894
16.6033	3.16857	0	13.0545
18.1013	3.03797	0	14.9367
15.8831	3.17662	0	12.5794
16.6667	3.15657	0	13.2576
15.8028	3.4134	0	12.1365
14.3411	2.45478	0	11.6279
16.182	2.65487	0	13.1479
15.869	3.52645	0	12.2166
15.5811	3.06513	0	12.3883
16.1168	2.79188	0	13.198
15.8629	3.29949	0	12.3096
16.2879	3.15657	0	12.7525
16.5195	3.02648	0	13.367
15.7761	3.30789	0	12.341
15.414	3.3121	0	11.8471
16.9385	3.51317	0	13.0489
16.1168	3.6802	0	12.3096
16.182	2.90771	0	12.8951
16.7718	3.40479	0	12.9887
15.3061	3.06122	0	11.9898
16.4975	2.91878	0	13.3249
15.736	2.91878	0	12.8173
16.7296	3.6478	0	12.8302
18.7894	3.27869	0	15.0063
15.8228	3.03797	0	12.7848
