2288.33		2
959.918		5
1000.35		5
959.128		5
905.606		4
978.07		5
964.385		5
920.148		4
906.128		5
895.615		5
901.163		5
980.797		5
921.875		5
935.915		4
948.188		4
989.558		0
1088		0
1074.93		0
1109.76		0
1047.31		0
1082.05		0
1070.78		0
1038.56		0
1058.48		0
1071.52		0
1096.36		0
1043.34		0
1058.55		0
1036.69		0
1069.22		0
1040.28		0
1058.48		0
1077.07		0
1102.86		0
1075.46		0
1097.63		0
1067.59		0
1100.94		0
1087.96		0
1080.03		0
1065.76		0
1061.04		0
1083.56		0
1029.56		0
1036.65		0
1103.54		0
1065.65		0
1058.9		0
1110.19		0
1049.61		0
1025.26		0
1103.99		0
1088.2		0
1097.11		0
1098.89		0
1126.42		0
1042.65		0
1091.67		0
1069.29		0
1070.46		0
1117.52		0
1122.7		0
