-nan		0
-nan		0
-nan		0
-nan		0
inf		1
129.822		0
23.3648		0
13.5107		0
13.5095		0
13.3317		1
13.3792		0
13.3632		0
13.5002		0
13.4682		0
13.4946		1
13.5109		0
14.287		0
13.7433		0
13.3029		0
13.498		1
13.5275		0
13.4915		0
13.4497		0
18.0833		0
16.4389		1
13.3557		0
13.4819		0
13.4803		0
13.5242		0
13.4953		1
13.377		0
23.5885		0
13.4028		0
13.3454		0
13.5093		1
13.5259		0
13.5715		0
25.924		0
13.5403		0
13.4285		1
13.3534		0
13.5263		0
13.5247		0
13.5302		0
20.855		1
13.4565		0
13.3578		0
13.3447		0
13.488		0
13.4809		1
13.5669		0
26.6722		0
16.451		0
16.2806		0
16.7241		14
15.5739		0
16.4518		0
15.7825		0
-nan		0
32.8224		18
15.866		0
