91.239	46.6834	44.5557
85.8926	74.5318	11.3608
86.2155	83.3333	2.88221
86.4492	86.3237	0.125471
86.1076	86.1076	0
86.1076	85.607	0.500626
83.6045	83.1039	0.500626
84.7607	73.9295	10.8312
84.3358	73.6842	10.6516
84.7607	74.0554	10.7053
85.4637	72.1805	13.2832
85.4798	75.1263	10.3535
85.335	76.9912	8.34387
84.9246	74.8744	10.0503
84.9057	74.2138	10.6918
85.7503	73.2661	12.4842
85.1572	74.0881	11.0692
84.9057	75.4717	9.43396
84.8181	74.1531	10.665
84.4417	74.5295	9.91217
85.3535	73.4848	11.8687
84.9937	74.401	10.5927
84.4025	74.0881	10.3145
84.6541	74.0881	10.566
84.9057	82.0126	2.89308
85.5528	74.8744	10.6784
84.5865	73.8095	10.7769
84.6541	73.9623	10.6918
84.4612	73.8095	10.6516
84.25	74	10.25
85.375	73.5	11.875
80.1001	78.8486	1.25156
79.7739	73.7437	6.03015
80.25	72.625	7.625
80.4266	70.7654	9.66123
81.1794	68.8833	12.2961
80.531	70.2908	10.2402
80.6574	72.1871	8.47029
79.975	77.3467	2.62829
79.9748	71.4106	8.56423
81.2579	73.8365	7.42138
79.7247	74.0926	5.63204
81.0367	75.9798	5.05689
79.3492	71.8398	7.50939
80.1757	73.2748	6.90088
80.7305	69.7733	10.9572
80	70.9434	9.0566
80.2253	70.2128	10.0125
80.1508	70.1005	10.0503
80.7062	70.744	9.96217
79.2714	68.2161	11.0553
82.2194	79.319	2.90038
82.7889	73.6181	9.17085
85.5346	76.3522	9.18239
85.3015	75.8794	9.42211
87.5158	77.3014	10.2144
86.1286	75.7881	10.3405
84.6348	74.4332	10.2015
83.25	82.375	0.875
82.2055	82.2055	0
84.8939	76.4045	8.48939
