17.1004	7.93061	0	9.04585
22.9529	4.21836	0	18.7345
25.4047	4.23412	0	21.1706
25.1557	4.85679	0	20.2989
26.7588	5.27638	0	21.4824
28.035	4.63079	0	22.2778
24.813	4.48878	0	20.0748
24.1855	4.38596	0	19.5489
17.2589	3.6802	0	13.5787
14.068	3.04807	0	10.9027
20.7991	2.7027	0	17.9788
14.0684	3.29531	0	10.5196
13.4931	2.52207	0	10.971
13.2409	3.02648	0	10.2144
12.7686	2.65487	0	10.1138
13.0051	2.52525	0	10.2273
13.5169	2.75344	0	10.6383
14.2857	2.63158	0	11.5288
13.191	3.01508	0	10.1759
13.0215	2.40202	0	10.493
13.8232	2.49066	0	11.0834
12.801	2.53485	0	10.1394
14.75	3	0	11.625
14.9497	3.1407	0	11.809
14.0722	2.36613	0	11.5816
14.1604	3.00752	0	11.1529
13.1744	3.3877	0	9.7867
13.6935	3.1407	0	10.5528
13.7672	2.37797	0	11.1389
12.3096	2.91878	0	9.39086
13.2999	2.63488	0	10.665
14.1427	3.12891	0	10.6383
13.367	2.77427	0	10.4666
13.8924	3.25407	0	10.5131
14.393	2.75344	0	11.6395
14.9626	3.99002	0	10.7232
14.0527	3.13676	0	10.9159
13.9623	2.38994	0	11.3208
13.7453	3.02648	0	10.4666
14.8564	3.1211	0	11.6105
14.0329	2.65487	0	11.2516
13.9798	2.39295	0	11.5869
14.787	3.00752	0	11.4035
13.7626	2.90404	0	10.8586
15.2605	2.8536	0	12.2829
14.3036	2.88582	0	11.2923
13.9064	2.65487	0	11.1252
14.2138	2.64151	0	11.195
13.9623	2.26415	0	11.6981
14.5704	2.73973	0	11.7061
14.4836	2.77078	0	11.7128
14.3038	3.29114	0	10.8861
14.9123	3.13283	0	11.6541
15.0188	3.12891	0	11.8899
13.4689	2.92249	0	10.2922
14.5546	2.88582	0	11.6688
15.1061	3.24594	0	11.6105
14.4304	2.91139	0	11.2658
16.1452	3.37922	0	12.5156
14.9497	3.01508	0	11.809
15.0376	3.00752	0	11.9048
15.1061	3.24594	0	11.6105
