15.4806	2.37203	0	12.9838
13.7453	3.02648	0	10.4666
13.6935	3.64322	0	10.0503
13.8365	2.26415	0	11.4465
14.411	3.38346	0	10.9023
14.7685	2.12766	0	12.6408
13.8365	2.64151	0	11.0692
15.25	3.875	0	11.25
14.2857	3.28698	0	10.9987
14.2317	2.89673	0	11.335
14.9813	2.74657	0	12.2347
14.8241	2.76382	0	12.0603
15.1061	2.62172	0	12.4844
14.5729	3.39196	0	11.1809
13.9623	2.13836	0	11.8239
14.2857	3.63409	0	10.5263
13.7975	2.53165	0	11.1392
15.586	3.74065	0	11.7207
13.4761	2.77078	0	10.5793
15.231	3.49563	0	11.4856
15.125	2.75	0	12.375
13.4008	3.03413	0	10.2402
15.2985	3.10945	0	12.1891
13.7975	2.78481	0	10.8861
14.375	2.875	0	11.5
15.2985	3.23383	0	12.0647
14.4836	3.02267	0	11.461
14.9626	2.99252	0	11.8454
15.8867	3.44828	0	12.3153
15	3	0	12
14.2138	3.27044	0	10.9434
15.8809	2.72953	0	13.0273
15.4421	3.48692	0	11.7061
14.4654	3.6478	0	10.6918
15.375	3.375	0	12
14.7727	2.77778	0	11.8687
14.931	3.26223	0	11.5433
15.3558	2.87141	0	12.4844
15.9148	3.88471	0	11.7794
14.717	2.7673	0	11.8239
15.0565	3.26223	0	11.7942
15.1439	3.00375	0	12.015
14.9813	2.87141	0	11.8602
15.1629	3.13283	0	12.0301
15.1707	3.66625	0	11.5044
15.4613	3.2419	0	12.0948
14.3571	3.1211	0	11.236
14.196	3.1407	0	10.804
14.9813	2.74657	0	12.2347
15.1439	2.8786	0	12.1402
15.0824	3.04183	0	11.9138
14.3396	2.64151	0	11.5723
14.9254	2.61194	0	12.1891
15.9259	3.20988	0	12.5926
15.3176	2.73973	0	12.4533
14.4638	2.61845	0	11.7207
13.7845	2.38095	0	11.4035
13.728	2.77078	0	10.8312
15.6404	3.20197	0	12.3153
15.2691	2.62829	0	12.6408
14.7316	3.62047	0	11.1111
