84.5194	76.1548	8.36454
86.2547	71.8789	14.3758
86.3065	70.2261	16.0804
86.1635	72.0755	14.0881
85.589	65.5388	20.0501
85.2315	64.9562	20.2753
86.1635	71.0692	15.0943
84.75	72.75	12
85.7143	72.3135	13.4008
85.7683	66.6247	19.1436
85.0187	64.9189	20.0999
85.1759	64.9497	20.2261
84.8939	64.1698	20.7241
85.4271	66.7085	18.7186
86.0377	65.283	20.7547
85.7143	65.5388	20.1754
86.2025	70.3797	15.8228
84.414	69.9501	14.4638
86.5239	66.1209	20.403
84.769	70.5368	14.2322
84.875	66.125	18.75
86.5992	65.6131	20.9861
84.7015	65.2985	19.403
86.2025	66.2025	20
85.625	68	17.625
84.7015	65.6716	19.0299
85.5164	66.4987	19.0176
85.0374	64.8379	20.1995
84.1133	70.4433	13.67
85	72.375	12.625
85.7862	65.9119	19.8742
84.1191	64.5161	19.603
84.5579	64.1345	20.4234
85.5346	71.0692	14.4654
84.625	70.625	14
85.2273	69.697	15.5303
85.069	71.0163	14.0527
84.6442	71.0362	13.608
84.0852	64.1604	19.9248
85.283	66.5409	18.7421
84.9435	64.3664	20.5772
84.8561	64.4556	20.4005
85.0187	71.161	13.8577
84.8371	71.4286	13.4085
84.8293	71.3021	13.5272
84.5387	64.4638	20.0748
85.6429	71.5356	14.1074
85.804	65.3266	20.4774
85.0187	65.2934	19.7253
84.8561	72.7159	12.1402
84.9176	64.8923	20.0253
85.6604	65.0314	20.6289
85.0746	70.8955	14.1791
84.0741	64.1975	19.8765
84.6824	65.6289	19.0535
85.5362	73.6908	11.8454
86.2155	75.3133	10.9023
86.272	75.5668	10.7053
84.3596	73.7685	10.5911
84.7309	74.3429	10.388
85.2684	75.0312	10.2372
