1529.13		0
1426.02		0
1522.64		0
1289.93		0
1414.02		0
1420.56		0
1361.47		0
1303.42		0
1323.45		0
1290.2		0
1416.36		0
1588.24		0
1360.52		0
1292.72		0
1314.01		0
1295.3		0
1115.95		0
1451.14		0
1280.07		0
1308.08		0
1084.02		0
1229.3		0
1215.02		0
1204.69		0
1147.98		0
1312.61		0
1214.62		0
1342.93		0
1400.55		0
1655.21		0
1250.82		0
1357.53		0
1356.46		0
1413.62		0
1208.98		0
1251.59		0
1362.24		0
1373.4		0
1430.64		0
1449.81		0
1303.66		0
1375.9		0
1210.05		0
1258.84		0
1282.83		0
1111.59		0
1282.54		0
1430.94		0
1277.96		0
1218.51		0
1255.23		0
1249.19		0
1174.96		0
1268.95		0
1462.19		0
1454.33		0
1350.79		0
1037.89		0
1131.6		0
1229.46		0
1294.09		0
1180.35		0
