2.89308	0.251572	0	2.64151
12.9723	1.1335	0	11.7128
12.5786	1.13208	0	11.195
11.0831	0.629723	0	10.4534
11.7573	0.632111	0	10.8723
10.3846	0.384615	0	10
12.6566	1.00251	0	11.4035
12.8429	0.623441	0	11.9701
11.6308	0.884956	0	10.6195
10.5867	0.765306	0	9.82143
11.8837	0.505689	0	11.378
11.802	0.888325	0	10.533
11.519	0.632911	0	10.7595
11.1675	0.507614	0	10.533
12.406	0.75188	0	11.6541
12.7024	0.747198	0	11.7061
11.6308	0.758534	0	10.8723
11.7573	0.632111	0	11.1252
10.9415	0.763359	0	10.1781
12.2807	0.75188	0	11.5288
11.2658	0.632911	0	10.6329
11.8537	0.75662	0	10.971
12.9514	0.871731	0	11.9552
11.5044	0.884956	0	10.493
13.1677	0.869565	0	12.1739
12.5313	0.75188	0	11.6541
12.2807	0.75188	0	11.4035
14.0547	0.621891	0	13.4328
12.3894	0.758534	0	11.5044
14.9626	0.623441	0	13.8404
12.1673	0.506971	0	11.4068
13.9447	0.753769	0	12.9397
12.2475	0.505051	0	11.6162
12.8463	1.00756	0	11.7128
13.0489	0.752823	0	12.0452
13.8404	0.74813	0	12.8429
11.622	0.766284	0	10.728
12.5635	0.761421	0	11.5482
14.375	1	0	13
13.8325	1.26904	0	12.1827
12.2137	0.508906	0	11.5776
14.1427	0.876095	0	12.766
13.1812	0.506971	0	12.5475
15.4717	0.754717	0	14.0881
15.2393	0.755668	0	14.3577
15.8093	0.752823	0	14.8055
15.98	0.998752	0	14.8564
17.1679	0.877193	0	15.9148
16.791	0.497512	0	15.6716
14.9178	1.01138	0	13.6536
16.9154	0.621891	0	16.1692
15.9402	0.871731	0	14.6949
14.7208	0.761421	0	13.7056
14.7727	0.378788	0	14.2677
16.875	0.625	0	16.125
16.7089	1.01266	0	15.3165
16.3317	0.753769	0	15.3266
16.4573	0.628141	0	15.5779
15.3942	0.500626	0	14.6433
16.3522	0.754717	0	15.4717
16.6042	0.873908	0	15.6055
13.7328	0.749064	0	12.8589
