9.13642	0.375469	0	8.76095
13.75	0.375	0	13.375
14.2322	0.749064	0	13.3583
14	0.625	0	13.25
14.1074	1.1236	0	12.9838
14.125	0.5	0	13.625
14.8802	0.630517	0	13.9975
16.1209	1.00756	0	14.7355
15.3652	0.881612	0	13.8539
15.7895	0.75188	0	14.787
13.9064	0.758534	0	13.0215
15.6838	0.752823	0	14.6801
15.6368	0.630517	0	14.7541
15.201	0.753769	0	14.0704
15.1134	0.629723	0	14.2317
14.1058	0.377834	0	13.4761
15.5	0.625	0	14.625
15.4329	0.376412	0	14.8055
15.0253	0.757576	0	14.1414
15.2201	0.503145	0	14.3396
14.2138	0.377358	0	13.5849
15.2201	0.880503	0	14.0881
15.4135	0.877193	0	14.2857
15.5107	0.75662	0	14.5019
14.6465	0.757576	0	13.6364
14.196	0.753769	0	13.191
14.8615	0.377834	0	14.3577
15.4329	0.878294	0	14.3036
19.0955	0.628141	0	17.9648
19.3711	0.377358	0	18.3648
18.6164	0.503145	0	17.9874
19.5214	0.503778	0	18.6398
20.4744	0.62422	0	19.4757
20.7026	0.627353	0	19.8243
20.354	0.379267	0	19.7219
18.481	0.506329	0	17.7215
20.875	0.625	0	19.75
19.1624	0.507614	0	18.2741
18.7894	0.630517	0	17.9067
19.8734	0.632911	0	18.9873
18.8679	0.628931	0	17.9874
21.0063	0.503145	0	20.2516
20.3262	0.501882	0	19.5734
20.0501	0.75188	0	18.797
20.2753	1.00125	0	19.1489
17.6991	0.884956	0	16.4349
19.3711	0.628931	0	18.4906
18.8917	1.1335	0	17.6322
19.8992	0.503778	0	18.8917
20.5549	0.504414	0	19.6721
18.7657	0.503778	0	17.7582
18.6398	0.755668	0	17.6322
20.2261	0.502513	0	19.0955
20.0504	0.630517	0	18.7894
20.1266	0.632911	0	19.1139
19.0416	0.75662	0	17.9067
20.025	0.500626	0	18.7735
18.7735	0.375469	0	18.1477
20.4517	0.752823	0	19.197
19.6742	0.37594	0	19.0476
18.7105	0.632111	0	17.6991
6.875	0.375	0	6.375
