-nan		0
-nan		0
-nan		0
-nan		0
-nan		0
inf		1
122.675		0
21.0889		0
13.368		0
13.5303		0
13.4907		1
13.5485		0
13.5528		0
19.5872		0
13.3489		0
13.3553		1
13.1543		0
13.6555		0
13.5141		0
13.4922		0
13.5287		1
13.1761		0
13.5649		0
13.3853		0
13.5109		0
13.5188		1
13.4425		0
13.5535		0
13.5158		0
13.3937		0
13.3292		1
13.5524		0
13.6996		0
13.497		0
13.516		0
13.5557		1
13.3891		0
13.4098		0
13.4993		0
13.5751		0
13.5343		1
13.535		0
13.5278		0
13.5199		0
13.3963		0
13.2942		1
13.5259		0
13.5185		0
13.5824		0
13.5291		0
13.5413		1
13.3817		0
13.4031		0
13.545		0
13.6828		0
13.5616		1
13.5303		0
13.4994		0
13.401		0
13.3655		0
13.5249		1
