12.1365	3.79267	0	8.34387
94.2543	4.40098	0	89.7311
50.6812	2.99728	0	47.139
14.7309	3.11615	0	10.9065
12.7544	2.57802	0	9.90502
14.1388	3.47044	0	10.5398
13.5309	2.57732	0	10.8247
12.9606	2.5413	0	10.1652
12.8991	2.68199	0	9.96169
12.3552	2.4453	0	9.65251
12.5954	2.79898	0	9.41476
12.8662	3.05732	0	9.55414
11.5681	2.31362	0	8.99743
12.1483	2.94118	0	9.07928
11.9537	2.18509	0	9.38303
12.1328	2.42656	0	9.45083
11.9537	2.9563	0	8.61183
11.4543	2.574	0	8.62291
12.2423	2.70619	0	9.27835
11.8404	2.7027	0	8.88031
12.2605	2.55428	0	9.32312
10.4302	2.08605	0	8.21382
11.9078	2.56082	0	8.83483
11.2694	2.72021	0	8.03109
11.4839	2.32258	0	8.90323
11.2258	2.83871	0	8.12903
11.6129	1.93548	0	9.54839
11.3842	2.45796	0	8.7969
11.7949	2.4359	0	9.10256
11.1543	2.07523	0	8.94942
11.8252	2.9563	0	8.48329
11.2549	2.84605	0	8.27943
12.0668	2.18228	0	9.37099
11.7268	2.57732	0	9.02062
11.3695	2.97158	0	8.13953
11.7949	2.94872	0	8.58974
11.1399	2.07254	0	8.67876
11.4839	2.83871	0	8.3871
11.5533	2.18228	0	9.11425
11.81	2.56739	0	8.85751
11.5533	2.43902	0	8.72914
12.1483	1.79028	0	9.84655
11.6129	2.06452	0	9.29032
11.9537	2.82776	0	8.74036
10.7652	2.20493	0	8.30091
12.4841	2.54777	0	9.55414
10.8073	2.60417	0	7.94271
12.42	2.43278	0	9.47503
11.3842	2.71669	0	8.4088
11.9537	2.82776	0	8.61183
11.3402	2.83505	0	8.24742
12.0668	2.43902	0	9.37099
12.1795	2.30769	0	9.61538
11.8557	2.31959	0	9.27835
11.8557	2.19072	0	9.40722
12.1951	2.43902	0	9.24262
12.1951	2.43902	0	9.37099
12.0359	2.56082	0	9.21895
11.4691	3.09278	0	7.98969
10.7932	2.21066	0	8.58257
12.3077	2.69231	0	9.23077
11.5285	2.33161	0	8.80829
17.8255	3.28698	0	14.0329
