87.8635	84.1972	3.66625
5.74572	5.74572	0
49.3188	0	49.3188
85.2691	0	85.2691
87.2456	0	87.2456
85.8612	0	85.8612
86.4691	0	86.4691
87.0394	3.04956	83.9898
87.1009	0	87.1009
87.6448	0.1287	87.5161
87.4046	0.890585	86.514
87.1338	0.127389	87.0064
88.4319	0.385604	88.0463
87.8517	1.6624	86.1893
88.0463	1.67095	86.3753
87.8672	0	87.8672
88.0463	0	88.0463
88.5457	0.643501	87.9022
87.7577	0	87.7577
88.1596	0	88.1596
87.7395	0	87.7395
89.5698	0	89.5698
88.0922	0	88.0922
88.7306	0	88.7306
88.5161	0	88.5161
88.7742	0	88.7742
88.3871	0	88.3871
88.6158	0	88.6158
88.2051	0	88.2051
88.8457	0	88.8457
88.1748	0	88.1748
88.7451	0	88.7451
87.9332	0	87.9332
88.2732	0	88.2732
88.6305	0.258398	88.3721
88.2051	1.02564	87.1795
88.8601	0.777202	88.0829
88.5161	0	88.5161
88.4467	0.641849	87.8049
88.19	0	88.19
88.4467	0.256739	88.19
87.8517	0	87.8517
88.3871	0	88.3871
88.0463	0	88.0463
89.2348	0	89.2348
87.5159	0	87.5159
89.1927	2.47396	86.7188
87.58	0	87.58
88.6158	0	88.6158
88.0463	0	88.0463
88.6598	0	88.6598
87.9332	0	87.9332
87.8205	0.641026	87.1795
88.1443	0.64433	87.5
88.1443	0.64433	87.5
87.8049	0.12837	87.6765
87.8049	0	87.8049
87.9641	0	87.9641
88.5309	0	88.5309
89.2068	0	89.2068
87.6923	0.384615	87.3077
88.4715	5.05181	83.4197
82.1745	69.9115	12.263
