2.75	0.625	0	1.875
7.52551	1.14796	0	6.25
7.15198	1.14943	0	6.00255
6.52174	1.6624	0	4.85934
6.82111	1.0296	0	5.66281
7.59331	1.5444	0	6.04891
7.50636	1.39949	0	6.10687
8.34387	1.76991	0	6.32111
7.05128	1.41026	0	5.51282
7.29834	1.53649	0	5.6338
7.57381	1.15533	0	6.29012
7.76081	1.27226	0	6.36132
7.54476	1.1509	0	6.26598
7.50636	1.27226	0	5.72519
7.03325	1.1509	0	5.75448
7.15198	1.14943	0	6.00255
7.58355	1.67095	0	5.9126
7.75095	1.39771	0	6.35324
7.4359	1.53846	0	5.76923
8.15287	2.16561	0	5.73248
7.91826	1.40485	0	6.51341
7.5641	1.28205	0	6.15385
8.73418	1.39241	0	7.21519
7.89809	1.78344	0	5.85987
7.59494	1.26582	0	6.07595
6.13811	1.1509	0	4.85934
6.97085	1.52091	0	5.44994
5.90501	1.2837	0	4.49294
6.17761	0.900901	0	5.14801
6.78617	1.02433	0	5.76184
5.90501	1.15533	0	4.62131
7.1066	1.01523	0	5.96447
5.41935	1.16129	0	4
7.50636	1.14504	0	6.10687
6.52174	1.27877	0	5.24297
7.09759	1.39417	0	5.44994
7.70202	1.38889	0	6.31313
6.28205	0.641026	0	5.51282
6.75159	1.27389	0	5.35032
6.29012	1.2837	0	4.87805
6.61578	1.52672	0	4.96183
6.49682	0.89172	0	5.35032
6.48855	0.890585	0	5.47074
6.35324	1.39771	0	4.95553
6.48855	1.52672	0	4.83461
7.33249	1.64349	0	5.689
6.25798	1.53257	0	4.5977
7.08861	1.39241	0	5.56962
7.09759	1.26743	0	5.70342
7.45891	1.26422	0	5.94185
5.97964	1.01781	0	4.83461
7.314	1.51324	0	5.80076
7.07965	1.51707	0	5.30973
6.37755	1.14796	0	5.22959
6.61578	1.39949	0	4.96183
7.33249	1.01138	0	6.06827
6.3857	1.27714	0	5.10856
8	1.75	0	6
6.41026	1.15385	0	5.12821
7.35108	1.14068	0	5.95691
7.30479	1.00756	0	6.04534
5.08259	0.635324	0	4.19314
