86.8974	86.8974	0
85.6242	85.6242	0
85.8048	85.1711	0.633714
85.8228	85.8228	0
85.8407	85.8407	0
86.1499	86.1499	0
85.7143	85.7143	0
85.6599	80.8376	4.82234
86.3118	84.1572	2.15463
85.7143	85.7143	0
85.9316	85.9316	0
85.8228	85.8228	0
85.5164	85.5164	0
86.0936	79.3932	6.70038
87.1375	82.976	4.16141
85.8228	85.8228	0
86.242	86.242	0
85.7143	85.7143	0
85.7143	85.5879	0.126422
85.0064	82.5921	2.41423
85.6962	85.6962	0
85.9316	85.9316	0
85.4981	85.4981	0
85.5879	85.5879	0
85.9316	85.9316	0
85.8228	85.8228	0
85.8048	85.8048	0
86.185	85.9316	0.253485
86.1499	86.1499	0
85.6061	85.6061	0
85.9316	85.9316	0
85.8048	85.5513	0.253485
85.8228	85.8228	0
85.9316	85.9316	0
85.6962	85.6962	0
85.9316	85.9316	0
85.7143	85.7143	0
85.372	85.372	0
85.6962	85.6962	0
86.3694	86.3694	0
85.9137	85.9137	0
85.6599	85.2792	0.380711
86.352	86.0969	0.255102
86.0583	86.0583	0
85.8779	85.6234	0.254453
86.2245	82.7806	3.44388
88.8325	78.0457	10.7868
87.9899	77.1176	10.8723
89.3041	78.2216	11.0825
88.9734	78.5805	10.3929
88.9734	77.9468	11.0266
88.0407	79.5165	8.52417
85.3904	85.3904	0
87.4198	87.2914	0.12837
87.2914	87.2914	0
85.4798	85.4798	0
86.0051	85.8779	0.127226
88.183	77.8907	10.2922
88.1013	77.2152	10.8861
87.0722	81.749	5.32319
85.8048	85.8048	0
