17.9975	4.05577	0	13.9417
26.4591	5.18807	0	21.2711
25.6477	4.14508	0	21.5026
23.8592	5.21512	0	18.6441
23.7852	4.85934	0	18.9258
23.4097	5.85242	0	17.43
23.2911	4.81013	0	18.481
23.7009	4.18251	0	19.5184
22.7041	5.22959	0	17.3469
24.1117	4.56853	0	18.9086
24.0811	5.70342	0	18.251
24.6835	5.18987	0	19.2405
19.6154	3.07692	0	16.1538
18.3439	3.43949	0	14.5223
18.9567	3.18066	0	15.3944
17.2414	3.7037	0	13.41
20.0257	4.2362	0	15.6611
18.0432	3.43075	0	14.2313
22.4675	4.54545	0	17.7922
22.335	4.94924	0	16.8782
21.8434	5.17677	0	16.1616
20.9451	4.85313	0	16.092
22.1942	4.79193	0	17.2762
21.519	4.81013	0	16.2025
22.7157	4.56853	0	18.0203
23.1258	4.7014	0	17.7891
22.8426	4.56853	0	18.2741
21.9822	4.44727	0	17.0267
24.0252	5.03145	0	18.4906
17.2152	3.67089	0	13.1646
16.8568	2.6616	0	13.9417
18.8295	3.56234	0	14.7583
26.5806	5.67742	0	20.129
23.5825	4.25258	0	18.8144
23.2234	3.80711	0	18.9086
21.9388	3.69898	0	18.2398
21.7949	4.35897	0	17.4359
22.2785	4.55696	0	17.5949
22.8931	5.03145	0	17.8616
23.1353	3.79267	0	19.0898
20.7523	3.37224	0	16.8612
22.4619	4.18782	0	18.1472
23.0673	4.98753	0	17.581
22.6869	3.29531	0	19.1381
24.6659	3.76671	0	20.2916
23.1646	4.3038	0	18.7342
22.3214	4.84694	0	16.9643
18.7342	4.05063	0	14.0506
17.7296	2.93367	0	14.4133
18.3081	3.0303	0	14.5202
19.5214	2.267	0	16.1209
20.2564	3.58974	0	16.2821
20.2276	3.4134	0	16.182
24.25	4.75	0	19.5
24.4216	5.14139	0	19.1517
23.4395	5.09554	0	18.3439
24.3346	4.56274	0	19.5184
25.6313	4.0404	0	20.7071
21.883	4.07125	0	17.6845
24.8724	4.71939	0	20.1531
24.359	5.51282	0	18.7179
