6.36704	0.873908	0	5.49313
4.8995	0.753769	0	4.14573
12.125	1.5	0	10.625
17.2932	1.12782	0	16.1654
16.9598	1.13065	0	15.8291
17.8082	1.61893	0	16.0648
16.8342	2.01005	0	14.8241
16.7506	1.38539	0	15.3652
18.8986	1.62703	0	16.771
18.875	1.625	0	17
17.5284	1.63934	0	15.889
18.25	1.875	0	16.375
16.3955	1.37672	0	14.8936
18.0678	1.63112	0	16.3112
18.2045	2.49377	0	15.4613
14.1401	0.89172	0	12.9936
8.90585	1.52672	0	7.25191
10.3185	1.65605	0	8.66242
8.35476	1.02828	0	7.32648
9.14867	0.635324	0	8.25921
8.42912	1.14943	0	7.15198
7.16113	1.1509	0	5.75448
8.00508	1.01652	0	6.73443
6.04891	1.1583	0	4.7619
6.14597	1.02433	0	4.9936
6.89655	1.27714	0	5.4917
6.69241	0.900901	0	5.66281
7.289	1.40665	0	5.75448
7.90816	1.27551	0	6.63265
8.50254	1.14213	0	7.2335
8.00508	0.889454	0	6.98856
7.02427	0.893997	0	6.00255
6.27401	0.896287	0	5.37772
7.83818	0.884956	0	6.8268
6.91421	0.896287	0	5.88988
7.25191	1.52672	0	5.59796
7.70218	1.66881	0	5.90501
9.13706	1.39594	0	7.48731
7.80051	1.1509	0	6.52174
8.53503	1.40127	0	6.6242
8.18414	0.895141	0	6.90537
8.14249	1.52672	0	6.61578
8.25921	1.01652	0	7.11563
5.39846	1.41388	0	3.85604
5.80645	0.903226	0	4.90323
6.53009	1.15237	0	5.24968
8.41837	1.14796	0	7.27041
8.90585	1.01781	0	7.76081
9.70626	1.40485	0	8.04598
8.03571	1.02041	0	6.88776
8.39695	0.636132	0	7.50636
8.42912	1.40485	0	6.76884
10.8861	1.51899	0	8.48101
8.88325	1.52284	0	6.85279
6.33894	1.29366	0	4.91591
7.76081	1.78117	0	5.72519
9.20555	1.89155	0	7.06179
8.07692	1.41026	0	6.41026
8.06658	0.896287	0	7.04225
7.4359	1.15385	0	6.02564
7.79055	1.14943	0	6.51341
