100	20.7273	0	79.0303
99.6364	21.0909	0	77.8182
7.24832	1.34228	0	5.77181
10.4849	1.7038	0	8.519
8.03213	1.20482	0	6.69344
6.88259	0.944669	0	5.80297
5.84239	0.951087	0	4.4837
5.58583	0.817439	0	4.49591
5.38674	1.10497	0	4.14365
5.64738	0.826446	0	4.54545
5.7931	0.827586	0	4.55172
5.63187	0.961538	0	4.3956
5.54785	0.693481	0	4.29958
5.54785	0.970874	0	4.43828
6.11961	0.973574	0	4.45063
5.59441	0.979021	0	4.1958
5.45455	0.979021	0	4.1958
6.44258	1.40056	0	4.62185
5.23338	0.848656	0	4.10184
7.14286	0.980392	0	5.88235
5.27046	0.693481	0	4.16089
5.6338	0.985915	0	4.3662
4.88145	0.83682	0	3.90516
5.88235	0.840336	0	4.62185
6.61157	1.10193	0	5.23416
6.04782	0.984529	0	4.782
5.76653	0.984529	0	4.64135
5.10638	0.851064	0	3.97163
6.21547	0.690608	0	5.24862
6.70391	0.977654	0	5.1676
6.17111	1.26227	0	4.48808
6.26741	1.11421	0	4.73538
5.64175	1.12835	0	4.09027
5.80737	1.41643	0	4.10765
5.8156	0.992908	0	4.53901
6.10795	1.13636	0	4.6875
6.23229	0.849858	0	4.95751
5.53191	0.992908	0	4.39716
5.76653	0.843882	0	4.5007
6.69456	1.3947	0	5.02092
6.16246	1.54062	0	4.06162
5.50847	0.847458	0	4.37853
5.24823	1.13475	0	3.82979
6.14525	0.977654	0	4.60894
6.24113	0.70922	0	5.24823
5.34459	0.703235	0	4.07876
5.88235	1.12045	0	4.20168
5.9322	0.988701	0	4.66102
5.88235	0.71736	0	4.87805
7.62829	1.10957	0	5.96394
6.20491	0.865801	0	4.9062
8.9725	1.01302	0	7.81476
6.59187	1.12202	0	5.18934
7.33427	0.987306	0	5.92384
7.80822	0.821918	0	6.16438
6.66667	0.694444	0	5.55556
7.20222	0.831025	0	6.23269
7.52089	0.835655	0	6.12813
6.84358	0.977654	0	5.30726
7.41259	0.979021	0	6.15385
9.14127	1.24654	0	7.47922
7.314	0.882724	0	6.30517
