15.5216	1.65394	0	13.7405
54.8649	7.2973	0	47.4324
58.745	6.80908	0	51.6689
63.1788	9.00662	0	53.5099
62.2568	8.56031	0	53.3074
59.7241	8.68966	0	50.7586
58.0902	6.49867	0	51.061
61.186	8.49057	0	52.0216
63.9581	8.78113	0	54.6527
57.3281	7.00389	0	49.546
57.732	7.60309	0	49.4845
62.1151	9.63855	0	52.075
62.5166	8.74172	0	53.1126
63.2546	7.61155	0	54.9869
64.8196	9.02062	0	55.1546
58.1081	7.83784	0	49.5946
53.2325	6.74003	0	45.8047
60.6952	9.35829	0	50.8021
64.8546	8.59671	0	55.4994
63.0376	8.46774	0	54.1667
61.4973	8.42246	0	52.6738
62.8099	7.43802	0	54.8209
64.2857	8.67347	0	55.102
56.6802	9.04184	0	47.0985
57.8512	7.7135	0	49.7245
60.5156	8.14111	0	51.6961
61.8403	8.38972	0	53.0447
62.7907	8.91473	0	53.4884
62.3498	8.54473	0	53.004
62.8571	8.44156	0	53.8961
62.4838	9.31436	0	52.652
58.2763	6.01915	0	51.5732
63.2138	7.30412	0	54.9801
64.0961	8.97598	0	54.488
62.2642	7.27763	0	54.5822
61.7219	7.68212	0	53.3775
61.8858	7.03851	0	54.1833
61.0677	8.72396	0	51.9531
55.6579	7.10526	0	47.8947
59.1892	7.7027	0	50.8108
59.2053	7.54967	0	50.7285
55.2707	7.83476	0	46.8661
57.0093	7.20961	0	48.9987
57.9767	7.9118	0	49.8054
55.599	8.85417	0	46.0938
52.8378	7.2973	0	44.7297
59.5052	8.33333	0	50.5208
58.6486	7.43243	0	50.6757
58.0514	7.30717	0	50.203
58.3668	6.55957	0	51.004
57.3748	6.49526	0	50.3383
52.0861	6.86406	0	44.6837
58.7217	8.1225	0	50.1997
58.5791	6.30027	0	51.7426
59.7015	7.327	0	51.8318
57.9866	7.11409	0	50.2013
56.8895	7.50341	0	49.1132
59.1864	7.74278	0	50.9186
57.444	6.71937	0	50.1976
52.3035	6.36856	0	45.393
58.1794	7.65172	0	49.8681
